Botanical Name,DBH,DAUID,CTUID,City
Betula papyrifera,39,59170181,9350007.00,Victoria
Prunus cerasifera 'Nigra',4,59170181,9350007.00,Victoria
Quercus garryana,73,59170180,9350007.00,Victoria
Betula pendula,31,59170180,9350007.00,Victoria
Quercus garryana,63,59170180,9350007.00,Victoria
Quercus garryana,80,59170180,9350007.00,Victoria
Quercus garryana,90,59170180,9350007.00,Victoria
Betula papyrifera,39,59170180,9350007.00,Victoria
Betula pendula,24,59170180,9350007.00,Victoria
Prunus cerasifera,18,59170180,9350007.00,Victoria
Prunus cerasifera 'Nigra',3,59170180,9350007.00,Victoria
Betula pendula,20,59170180,9350007.00,Victoria
Quercus garryana,89,59170180,9350007.00,Victoria
Prunus cerasifera,44,59170180,9350007.00,Victoria
Crataegus oxyacantha,38,59170180,9350007.00,Victoria
Crataegus spp.,10,59170180,9350007.00,Victoria
Crataegus mordenensis 'Toba',3,59170180,9350007.00,Victoria
Crataegus oxyacantha,27,59170180,9350007.00,Victoria
Malus spp.,4,59170180,9350007.00,Victoria
Crataegus oxyacantha,34,59170180,9350007.00,Victoria
Crataegus oxyacantha,35,59170180,9350007.00,Victoria
Crataegus oxyacantha,24,59170180,9350007.00,Victoria
Crataegus oxyacantha,4,59170180,9350007.00,Victoria
Crataegus oxyacantha,4,59170180,9350007.00,Victoria
Crataegus spp.,4,59170180,9350007.00,Victoria
Crataegus oxyacantha,19,59170180,9350007.00,Victoria
Crataegus oxyacantha,7,59170180,9350007.00,Victoria
Crataegus spp.,5,59170180,9350007.00,Victoria
Crataegus oxyacantha,30,59170180,9350007.00,Victoria
Crataegus x lavalleei,5,59170180,9350007.00,Victoria
Crataegus oxyacantha,30,59170180,9350007.00,Victoria
Gleditsia triacanthos 'Street Keeper',3,59170180,9350007.00,Victoria
Crataegus mordenensis 'Toba',6,59170180,9350007.00,Victoria
Gleditsia triacanthos 'Street Keeper',5,59170180,9350007.00,Victoria
Crataegus oxyacantha,35,59170180,9350007.00,Victoria
Crataegus oxyacantha,34,59170180,9350007.00,Victoria
Gleditsia triacanthos 'Street Keeper',3,59170180,9350007.00,Victoria
Crataegus oxyacantha,27,59170180,9350007.00,Victoria
Crataegus oxyacantha,38,59170180,9350007.00,Victoria
Crataegus oxyacantha,35,59170180,9350007.00,Victoria
Crataegus oxyacantha,47,59170180,9350007.00,Victoria
Crataegus spp.,5,59170180,9350007.00,Victoria
Acer campestre,18,59170180,9350007.00,Victoria
Acer campestre,15,59170180,9350007.00,Victoria
Acer campestre,20,59170180,9350007.00,Victoria
Acer campestre,12,59170180,9350007.00,Victoria
Acer campestre,16,59170180,9350007.00,Victoria
Acer campestre,55,59170180,9350007.00,Victoria
Acer campestre,38,59170180,9350007.00,Victoria
Parrotia persica 'Ruby Vase',5,59170180,9350007.00,Victoria
Acer campestre,27,59170180,9350007.00,Victoria
Acer campestre,55,59170180,9350007.00,Victoria
Acer campestre,16,59170180,9350007.00,Victoria
Acer campestre,20,59170178,9350007.00,Victoria
Sorbus aucuparia,16,59170178,9350007.00,Victoria
Acer campestre,46,59170178,9350007.00,Victoria
Acer campestre,17,59170178,9350007.00,Victoria
Acer campestre,28,59170178,9350007.00,Victoria
Parrotia persica 'Ruby Vase',6,59170178,9350007.00,Victoria
Acer campestre,52,59170178,9350007.00,Victoria
Acer campestre,18,59170178,9350007.00,Victoria
Acer campestre,37,59170178,9350007.00,Victoria
Sorbus aucuparia,17,59170178,9350007.00,Victoria
Acer campestre,34,59170178,9350007.00,Victoria
Parrotia persica 'Ruby Vase',6,59170178,9350007.00,Victoria
Acer campestre,20,59170178,9350007.00,Victoria
Betula pendula,33,59170178,9350007.00,Victoria
Betula nigra 'Dura Heat',3,59170178,9350007.00,Victoria
Betula pendula,44,59170178,9350007.00,Victoria
Betula pendula,43,59170178,9350007.00,Victoria
Betula papyrifera,60,59170178,9350007.00,Victoria
Betula papyrifera,45,59170178,9350007.00,Victoria
Crataegus oxyacantha,35,59170178,9350007.00,Victoria
Betula nigra 'Dura Heat',5,59170178,9350007.00,Victoria
Betula pendula,21,59170178,9350007.00,Victoria
Quercus garryana,4,59170178,9350007.00,Victoria
Betula nigra 'Dura Heat',8,59170178,9350007.00,Victoria
Betula papyrifera,46,59170178,9350007.00,Victoria
Liquidambar styraciflua,42,59170178,9350007.00,Victoria
Liquidambar styraciflua,55,59170178,9350007.00,Victoria
Liquidambar styraciflua,50,59170178,9350007.00,Victoria
Liquidambar styraciflua,42,59170178,9350007.00,Victoria
Cedrus atlantica,56,59170178,9350007.00,Victoria
Cedrus atlantica,48,59170178,9350007.00,Victoria
Liquidambar styraciflua,28,59170178,9350007.00,Victoria
Liquidambar styraciflua,54,59170178,9350007.00,Victoria
Liquidambar styraciflua,47,59170178,9350007.00,Victoria
Liquidambar styraciflua,50,59170178,9350007.00,Victoria
Liquidambar styraciflua,39,59170178,9350007.00,Victoria
Sorbus aucuparia,15,59170179,9350007.00,Victoria
Acer campestre,22,59170179,9350007.00,Victoria
Acer campestre,32,59170179,9350007.00,Victoria
Acer campestre,35,59170179,9350007.00,Victoria
Acer miyabei 'Rugged Ridge',4,59170179,9350007.00,Victoria
Acer campestre,45,59170179,9350007.00,Victoria
Acer campestre,38,59170179,9350007.00,Victoria
Acer campestre,19,59170179,9350007.00,Victoria
Acer campestre,33,59170179,9350007.00,Victoria
Sorbus intermedia,16,59170179,9350007.00,Victoria
Betula nigra,4,59170179,9350007.00,Victoria
Crataegus x lavalleei,3,59170179,9350007.00,Victoria
Betula papyrifera,34,59170179,9350007.00,Victoria
Betula pendula,44,59170179,9350007.00,Victoria
Fraxinus ornus,45,59170179,9350007.00,Victoria
Pseudotsuga menziesii,27,59170179,9350007.00,Victoria
Pinus spp.,17,59170179,9350007.00,Victoria
Pseudotsuga menziesii,27,59170179,9350007.00,Victoria
Crataegus oxyacantha,43,59170179,9350007.00,Victoria
Quercus garryana,5,59170180,9350007.00,Victoria
Liriodendron tulipifera,39,59170180,9350007.00,Victoria
Liriodendron tulipifera,77,59170180,9350007.00,Victoria
Liriodendron tulipifera,81,59170180,9350007.00,Victoria
Liriodendron tulipifera,78,59170180,9350007.00,Victoria
Sorbus aucuparia,13,59170180,9350007.00,Victoria
Acer campestre,57,59170180,9350007.00,Victoria
Cornus kousa,4,59170180,9350007.00,Victoria
Acer campestre,45,59170180,9350007.00,Victoria
Parrotia persica,7,59170180,9350007.00,Victoria
Acer campestre,68,59170180,9350007.00,Victoria
Acer campestre,16,59170180,9350007.00,Victoria
Acer campestre,11,59170180,9350007.00,Victoria
Prunus serrulata,16,59170180,9350007.00,Victoria
Prunus serrulata,22,59170180,9350007.00,Victoria
Prunus cerasifera,65,59170180,9350007.00,Victoria
Cladrastis lutea,4,59170181,9350007.00,Victoria
Cladrastis kentukea,3,59170181,9350007.00,Victoria
Cladrastis kentukea,4,59170181,9350007.00,Victoria
Cladrastis lutea,2,59170181,9350007.00,Victoria
Cornus nuttallii,43,59170181,9350007.00,Victoria
Cornus nuttallii,27,59170181,9350007.00,Victoria
Quercus garryana,10,59170181,9350007.00,Victoria
Cornus nuttallii,10,59170181,9350007.00,Victoria
Quercus garryana,10,59170181,9350007.00,Victoria
Pseudotsuga menziesii,18,59170181,9350007.00,Victoria
Pseudotsuga menziesii,28,59170181,9350007.00,Victoria
Pseudotsuga menziesii,33,59170181,9350007.00,Victoria
Sequoiadendron giganteum,120,59170181,9350007.00,Victoria
Quercus garryana,104,59170181,9350007.00,Victoria
Crataegus oxyacantha,14,59170181,9350007.00,Victoria
Crataegus x lavalleei,4,59170181,9350007.00,Victoria
Crataegus oxyacantha,25,59170181,9350007.00,Victoria
Crataegus x lavalleei,5,59170181,9350007.00,Victoria
Crataegus oxyacantha,29,59170181,9350007.00,Victoria
Quercus garryana,7,59170181,9350007.00,Victoria
Crataegus oxyacantha,17,59170181,9350007.00,Victoria
Crataegus oxyacantha,28,59170180,9350007.00,Victoria
Crataegus oxyacantha,31,59170180,9350007.00,Victoria
Crataegus oxyacantha,29,59170180,9350007.00,Victoria
Crataegus oxyacantha,31,59170180,9350007.00,Victoria
Crataegus mordenensis 'Toba',3,59170180,9350007.00,Victoria
Aesculus carnea,25,59170180,9350007.00,Victoria
Liquidambar styraciflua,5,59170180,9350007.00,Victoria
Acer platanoides,69,59170180,9350007.00,Victoria
Crataegus oxyacantha,28,59170180,9350007.00,Victoria
Crataegus x lavalleei,7,59170180,9350007.00,Victoria
Crataegus oxyacantha,23,59170180,9350007.00,Victoria
Crataegus oxyacantha,34,59170180,9350007.00,Victoria
Crataegus oxyacantha,27,59170180,9350007.00,Victoria
Crataegus oxyacantha,29,59170180,9350007.00,Victoria
Crataegus oxyacantha,34,59170180,9350007.00,Victoria
Crataegus x lavalleei,5,59170180,9350007.00,Victoria
Crataegus oxyacantha,28,59170180,9350007.00,Victoria
Prunus serrulata,13,59170180,9350007.00,Victoria
Prunus serrulata,18,59170180,9350007.00,Victoria
Prunus serrulata,13,59170180,9350007.00,Victoria
Prunus serrulata,17,59170180,9350007.00,Victoria
Prunus serrulata,19,59170180,9350007.00,Victoria
Prunus serrulata,24,59170180,9350007.00,Victoria
Prunus serrulata,18,59170180,9350007.00,Victoria
Prunus serrulata,23,59170180,9350007.00,Victoria
Prunus serrulata,29,59170180,9350007.00,Victoria
Prunus serrulata,27,59170180,9350007.00,Victoria
Prunus serrulata,26,59170180,9350007.00,Victoria
Prunus serrulata,17,59170180,9350007.00,Victoria
Prunus serrulata,25,59170180,9350007.00,Victoria
Prunus serrulata,23,59170180,9350007.00,Victoria
Prunus serrulata,24,59170180,9350007.00,Victoria
Prunus serrulata,16,59170180,9350007.00,Victoria
Prunus serrulata,15,59170180,9350007.00,Victoria
Prunus serrulata,10,59170180,9350007.00,Victoria
Sorbus intermedia,48,59170181,9350007.00,Victoria
Prunus serrulata,31,59170181,9350007.00,Victoria
Sorbus intermedia,67,59170181,9350007.00,Victoria
Sorbus intermedia,59,59170181,9350007.00,Victoria
Prunus serrulata,62,59170181,9350007.00,Victoria
Sorbus intermedia,60,59170181,9350007.00,Victoria
Prunus serrulata,69,59170181,9350007.00,Victoria
Sorbus intermedia,62,59170181,9350007.00,Victoria
Prunus serrulata,39,59170181,9350007.00,Victoria
Sorbus intermedia,61,59170181,9350007.00,Victoria
Cornus kousa,12,59170181,9350007.00,Victoria
Parrotia persica 'Ruby Vase',5,59170181,9350007.00,Victoria
Cornus nuttallii,30,59170181,9350007.00,Victoria
Amelanchier canadensis,6,59170181,9350007.00,Victoria
Malus spp.,28,59170181,9350007.00,Victoria
Cornus nuttallii,30,59170181,9350007.00,Victoria
Cornus nuttallii,20,59170181,9350007.00,Victoria
Crataegus oxyacantha,28,59170181,9350007.00,Victoria
Crataegus x lavalleei,9,59170181,9350007.00,Victoria
Crataegus oxyacantha,29,59170181,9350007.00,Victoria
Crataegus oxyacantha,33,59170181,9350007.00,Victoria
Crataegus mordenensis 'Toba',3,59170181,9350007.00,Victoria
Crataegus x lavalleei,5,59170181,9350007.00,Victoria
Crataegus x lavalleei,6,59170181,9350007.00,Victoria
Crataegus spp.,20,59170181,9350007.00,Victoria
Crataegus x lavalleei,8,59170181,9350007.00,Victoria
Crataegus oxyacantha,25,59170181,9350007.00,Victoria
Crataegus x lavalleei,5,59170181,9350007.00,Victoria
Crataegus x lavalleei,4,59170181,9350007.00,Victoria
Crataegus x lavalleei,5,59170181,9350007.00,Victoria
Crataegus oxyacantha,29,59170181,9350007.00,Victoria
Cornus X 'Venus',3,59170181,9350007.00,Victoria
Quercus garryana,107,59170181,9350007.00,Victoria
Prunus cerasifera,13,59170181,9350007.00,Victoria
Cornus X 'Venus',4,59170181,9350007.00,Victoria
Liquidambar styraciflua,9,59170181,9350007.00,Victoria
Prunus cerasifera,18,59170181,9350007.00,Victoria
Prunus cerasifera,12,59170181,9350007.00,Victoria
Sorbus intermedia,60,59170181,9350007.00,Victoria
Sorbus intermedia,55,59170181,9350007.00,Victoria
Prunus serrulata,64,59170181,9350007.00,Victoria
Sorbus intermedia,66,59170181,9350007.00,Victoria
Prunus serrulata,32,59170181,9350007.00,Victoria
Sorbus intermedia,59,59170181,9350007.00,Victoria
Prunus serrulata,62,59170181,9350007.00,Victoria
Prunus serrulata,60,59170181,9350007.00,Victoria
Sorbus intermedia,55,59170181,9350007.00,Victoria
Prunus cerasus,47,59170181,9350007.00,Victoria
Cornus X 'Venus',3,59170181,9350007.00,Victoria
Cornus X 'Venus',5,59170181,9350007.00,Victoria
Magnolia kobus,5,59170181,9350007.00,Victoria
Amelanchier canadensis,4,59170181,9350007.00,Victoria
Cornus nuttallii,29,59170181,9350007.00,Victoria
Amelanchier canadensis,4,59170181,9350007.00,Victoria
Cornus nuttallii,36,59170181,9350007.00,Victoria
Cornus nuttallii,38,59170181,9350007.00,Victoria
Liquidambar styraciflua,40,59170177,9350007.00,Victoria
Liquidambar styraciflua,42,59170177,9350007.00,Victoria
Liquidambar styraciflua,49,59170177,9350007.00,Victoria
Liquidambar styraciflua,32,59170177,9350007.00,Victoria
Liquidambar styraciflua,41,59170177,9350007.00,Victoria
Cedrus atlantica,64,59170177,9350007.00,Victoria
Liquidambar styraciflua,34,59170177,9350007.00,Victoria
Liquidambar styraciflua,48,59170177,9350007.00,Victoria
Quercus garryana,5,59170177,9350007.00,Victoria
Quercus garryana,91,59170179,9350007.00,Victoria
Quercus garryana,92,59170179,9350007.00,Victoria
Robinia pseudoacacia,78,59170179,9350007.00,Victoria
Prunus serrulata kwanzan,54,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,53,59170177,9350007.00,Victoria
Acer truncatum 'Pacific Sunset',6,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,53,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,47,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,56,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,60,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,61,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,8,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,2,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,60,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,59,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,41,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,73,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,49,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,6,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,48,59170177,9350007.00,Victoria
Acer truncatum 'Crimson Sunset',4,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,72,59170177,9350007.00,Victoria
Prunus cerasifera,45,59170177,9350007.00,Victoria
Prunus serrulata 'Shirofugen',59,59170177,9350007.00,Victoria
Prunus cerasifera 'Nigra',5,59170177,9350007.00,Victoria
Prunus serrulata 'Shirofugen',42,59170177,9350007.00,Victoria
Prunus cerasifera,54,59170177,9350007.00,Victoria
Prunus serrulata 'Shirofugen',4,59170177,9350007.00,Victoria
Prunus serrulata 'Shirofugen',55,59170177,9350007.00,Victoria
Prunus serrulata kwanzan,65,59170612,9350007.00,Victoria
Prunus serrulata kwanzan,22,59170612,9350007.00,Victoria
Prunus serrulata kwanzan,23,59170612,9350007.00,Victoria
Prunus cerasifera,59,59170612,9350007.00,Victoria
Prunus serrulata 'Shirofugen',66,59170612,9350007.00,Victoria
Prunus cerasifera,9,59170612,9350007.00,Victoria
Prunus cerasifera,36,59170612,9350007.00,Victoria
Magnolia x soulangeana,7,59170612,9350007.00,Victoria
Magnolia x soulangeana,7,59170612,9350007.00,Victoria
Pseudotsuga menziesii,34,59170612,9350007.00,Victoria
Pinus nigra,48,59170805,9350010.01,Victoria
Pinus nigra,62,59170805,9350010.01,Victoria
Prunus yedoensis,48,59170805,9350010.01,Victoria
Betula papyrifera,42,59170805,9350010.01,Victoria
Fraxinus americana autmn prp,4,59170805,9350010.01,Victoria
Pinus nigra,56,59170805,9350010.01,Victoria
Quercus robur,37,59170805,9350010.01,Victoria
Prunus yedoensis,22,59170805,9350010.01,Victoria
Prunus yedoensis,25,59170805,9350010.01,Victoria
Fraxinus angustifolia,34,59170807,9350010.01,Victoria
Pinus nigra,48,59170807,9350010.01,Victoria
Quercus robur,70,59170807,9350010.01,Victoria
Fraxinus angustifolia,22,59170807,9350010.01,Victoria
Malus spp.,29,59170162,9350010.02,Victoria
Malus spp.,53,59170162,9350010.02,Victoria
Malus spp.,28,59170162,9350010.02,Victoria
Cercidiphyllum japonicum,6,59170161,9350010.02,Victoria
Fagus sylvatica,45,59170161,9350010.02,Victoria
stewartia pseudocamellia,3,59170161,9350010.02,Victoria
Prunus yedoensis,23,59170162,9350010.02,Victoria
Fraxinus ornus,22,59170162,9350010.02,Victoria
Acer rubrum bowhall,10,59170162,9350010.02,Victoria
Prunus yedoensis,6,59170162,9350010.02,Victoria
Prunus yedoensis,8,59170162,9350010.02,Victoria
Prunus yedoensis,11,59170162,9350010.02,Victoria
Prunus yedoensis,5,59170162,9350010.02,Victoria
Prunus yedoensis,45,59170162,9350010.02,Victoria
Prunus yedoensis,16,59170162,9350010.02,Victoria
Prunus yedoensis,53,59170162,9350010.02,Victoria
Prunus yedoensis,15,59170162,9350010.02,Victoria
Prunus yedoensis,33,59170162,9350010.02,Victoria
Prunus yedoensis,37,59170162,9350010.02,Victoria
Prunus yedoensis,30,59170162,9350010.02,Victoria
Carpinus betulus 'Fastigiata',11,59170162,9350010.02,Victoria
Prunus accolade,12,59170162,9350010.02,Victoria
Prunus accolade,16,59170162,9350010.02,Victoria
Pinus ponderosa,78,59170144,9350010.02,Victoria
Prunus cerasifera,17,59170162,9350010.02,Victoria
Liquidambar styraciflua,6,59170162,9350010.02,Victoria
Liquidambar styraciflua,6,59170162,9350010.02,Victoria
Liquidambar styraciflua,6,59170162,9350010.02,Victoria
Liquidambar styraciflua,6,59170162,9350010.02,Victoria
Liquidambar styraciflua,6,59170162,9350010.02,Victoria
Aesculus hippocastanum,54,59170162,9350010.02,Victoria
Crataegus mordenensis 'Snowbird',6,59170162,9350010.02,Victoria
Aesculus hippocastanum,40,59170162,9350010.02,Victoria
Prunus yedoensis,26,59170162,9350010.02,Victoria
Prunus yedoensis,34,59170162,9350010.02,Victoria
Aesculus hippocastanum,37,59170162,9350010.02,Victoria
Prunus yedoensis,30,59170162,9350010.02,Victoria
Acer ginnala,6,59170162,9350010.02,Victoria
Acer ginnala,7,59170162,9350010.02,Victoria
Prunus yedoensis,35,59170162,9350010.02,Victoria
Aesculus hippocastanum,35,59170162,9350010.02,Victoria
Aesculus hippocastanum,51,59170162,9350010.02,Victoria
Carpinus betulus 'Fastigiata',32,59170162,9350010.02,Victoria
Carpinus betulus 'Fastigiata',4,59170162,9350010.02,Victoria
Carpinus betulus 'Fastigiata',28,59170162,9350010.02,Victoria
Crataegus mordenensis 'Toba',6,59170162,9350010.02,Victoria
Carpinus betulus 'Fastigiata',29,59170162,9350010.02,Victoria
Carpinus betulus 'Fastigiata',28,59170162,9350010.02,Victoria
Prunus accolade,21,59170162,9350010.02,Victoria
Carpinus betulus 'Fastigiata',31,59170162,9350010.02,Victoria
Prunus accolade,32,59170810,9350010.02,Victoria
Fraxinus ornus,59,59170810,9350010.02,Victoria
Fraxinus ornus,94,59170810,9350010.02,Victoria
Fraxinus ornus,84,59170810,9350010.02,Victoria
Fraxinus ornus,83,59170810,9350010.02,Victoria
Quercus robur,34,59170810,9350010.02,Victoria
Quercus robur,26,59170810,9350010.02,Victoria
Quercus robur,32,59170810,9350010.02,Victoria
Quercus robur,28,59170810,9350010.02,Victoria
Quercus robur,24,59170810,9350010.02,Victoria
Quercus robur,33,59170810,9350010.02,Victoria
Carpinus betulus 'Fastigiata',39,59170810,9350010.02,Victoria
Carpinus betulus 'Fastigiata',36,59170810,9350010.02,Victoria
