Botanical Name,DBH,DAUID,CTUID,City
Styrax obassia,,59152840,9330208.00,New Westminster
Pinus sylvestris,,59152863,9330208.00,New Westminster
Koelreuteria paniculata,,59152885,9330209.02,New Westminster
Acer rubrum,,59153662,9330202.02,New Westminster
Aesculus x carnea 'Briotii',,59152851,9330204.01,New Westminster
Acer palmatum,,59152929,9330203.00,New Westminster
Acer griseum,,59152932,9330203.00,New Westminster
Cercidiphyllum japonicum,,59152932,9330203.00,New Westminster
Acer palmatum,,59152934,9330201.00,New Westminster
Acer platanoides,,59152932,9330203.00,New Westminster
Ginkgo biloba,,59152845,9330204.01,New Westminster
Amelanchier laevis 'Spring Flury',,59152843,9330205.01,New Westminster
Prunus serrulata,,59152955,9330205.02,New Westminster
 ,,59152860,9330205.02,New Westminster
Cornus florida,,59152958,9330208.00,New Westminster
Cercidiphyllum japonicum,,59152819,9330200.02,New Westminster
 ,,59154066,9330200.01,New Westminster
Cercis canadensis 'Forest Pansy',,59154066,9330200.01,New Westminster
Stewartia pseudocamellia,,59154066,9330200.01,New Westminster
Parrotia persica,,59153524,9330200.02,New Westminster
Fagus sylvatica,,59152932,9330203.00,New Westminster
Crataegus crus-galli 'Inermis',,59152936,9330201.00,New Westminster
Catalpa x erubescens,,59152936,9330201.00,New Westminster
Cercis canadensis 'Forest Pansy',,59154069,9330209.01,New Westminster
prunus virginiana,,59152949,9330204.02,New Westminster
Picea pungens,,59152947,9330203.00,New Westminster
 ,,59154075,9330202.01,New Westminster
 ,,59152878,9330210.00,New Westminster
Pyrus calleryana,,59152837,9330207.00,New Westminster
Acer saccharum,,59152924,9330203.00,New Westminster
Acer,,59153524,9330200.02,New Westminster
 ,,59152832,9330206.00,New Westminster
Quercus palustris,,59152947,9330203.00,New Westminster
Styrax obassia,,59152948,9330204.02,New Westminster
prunus virginiana,,59152949,9330204.02,New Westminster
Fraxinus pennsylvanica,,59152860,9330205.02,New Westminster
Magnolia kobus,,59154070,9330209.02,New Westminster
Acer griseum,,59152842,9330205.01,New Westminster
 ,,59152953,9330205.02,New Westminster
Ulmus americana 'Brandon',,59153524,9330200.02,New Westminster
Styrax japonicus,,59153524,9330200.02,New Westminster
Acer rubrum 'Autumn Blaze',,59152878,9330210.00,New Westminster
 ,,59152962,9330210.00,New Westminster
Pseudotsuga menziesii,,59152863,9330208.00,New Westminster
Ilex aquifolium,,59152860,9330205.02,New Westminster
Cornus kousa,,59152957,9330208.00,New Westminster
Amelanchier laevis 'Spring Flury',,59152859,9330205.01,New Westminster
Quercus acutissima,,59154066,9330200.01,New Westminster
Prunus serrulata,,59152863,9330208.00,New Westminster
Pseudotsuga menziesii,,59152867,9330209.02,New Westminster
Prunus sargentii,,59152958,9330208.00,New Westminster
 ,,59152862,9330208.00,New Westminster
magnolia macrophylla sargentiana var. robusta x m. sprengeri var. diva,,59152861,9330208.00,New Westminster
Parrotia persica,,59152863,9330208.00,New Westminster
Cornus mas,,59152861,9330208.00,New Westminster
Prunus cerasifera,,59152933,9330203.00,New Westminster
Liquidambar styraciflua 'Fastigiatum',,59152819,9330200.02,New Westminster
 ,,59152958,9330208.00,New Westminster
Acer palmatum,,59152874,9330210.00,New Westminster
Acer rubrum,,59152876,9330210.00,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152861,9330208.00,New Westminster
Acer palmatum,,59152933,9330203.00,New Westminster
Aesculus x carnea,,59152848,9330204.01,New Westminster
Parrotia persica,,59152934,9330201.00,New Westminster
Ginkgo biloba 'Princeton Sentry',,59152820,9330200.02,New Westminster
Acer rubrum,,59154066,9330200.01,New Westminster
Cercis canadensis 'Forest Pansy',,59154066,9330200.01,New Westminster
Gleditsia triacanthos,,59154066,9330200.01,New Westminster
 ,,59152962,9330210.00,New Westminster
Fraxinus ornus,,59152923,9330204.02,New Westminster
Acer,,59152835,9330207.00,New Westminster
Cercidiphyllum japonicum 'Red Fox',,59152932,9330203.00,New Westminster
Fagus sylvatica 'Fastigiata',,59152822,9330200.02,New Westminster
Ginkgo biloba,,59152934,9330201.00,New Westminster
Pseudotsuga menziesii,,59152879,9330210.00,New Westminster
Cornus kousa 'Wolf Eye',,59152872,9330210.00,New Westminster
magnolia macrophylla liliiflora 'nigra' x m. sprengeri var. diva,,59152872,9330210.00,New Westminster
 ,,59152837,9330207.00,New Westminster
Acer pseudoplatanus,,59152859,9330205.01,New Westminster
Parrotia persica,,59152953,9330205.02,New Westminster
Carpinus betulus,,59153524,9330200.02,New Westminster
Acer griseum,,59152877,9330210.00,New Westminster
Paulownia tomentosa,,59152879,9330210.00,New Westminster
Pinus sylvestris,,59152863,9330208.00,New Westminster
Liquidambar styraciflua,,59152948,9330204.02,New Westminster
 ,,59152863,9330208.00,New Westminster
Chamaecyparis lawsoniana,,59154069,9330209.01,New Westminster
 ,,59153657,9330202.01,New Westminster
Fagus sylvatica,,59152954,9330205.02,New Westminster
Quercus coccinea,,59153524,9330200.02,New Westminster
Taxodium,,59152819,9330200.02,New Westminster
Prunus cerasifera 'Pissardii Nigra',,59152933,9330203.00,New Westminster
Prunus cerasifera 'Pissardii Nigra',,59152871,9330209.02,New Westminster
Acer rubrum,,59152931,9330203.00,New Westminster
Alnus incana,,59152932,9330203.00,New Westminster
Styrax obassia,,59152876,9330210.00,New Westminster
Acer rubrum,,59152819,9330200.02,New Westminster
Cornus kousa var. chinensis,,59152858,9330204.01,New Westminster
Crataegus x mordenensis,,59152861,9330208.00,New Westminster
Sorbus aria,,59152958,9330208.00,New Westminster
Prunus cerasifera,,59152887,9330208.00,New Westminster
Prunus serrulata 'Kwanzan',,59152958,9330208.00,New Westminster
Cercis canadensis 'Forest Pansy',,59154066,9330200.01,New Westminster
Acer platanoides,,59154066,9330200.01,New Westminster
Aesculus x carnea,,59152848,9330204.01,New Westminster
picea sitchensis,,59152845,9330204.01,New Westminster
Zelkova serrata 'Green Vase',,59152820,9330200.02,New Westminster
Zelkova serrata 'Green Vase',,59152820,9330200.02,New Westminster
Picea abies,,59152835,9330207.00,New Westminster
Cercidiphyllum japonicum,,59153524,9330200.02,New Westminster
Ginkgo biloba 'Magyar',,59152848,9330204.01,New Westminster
Pinus nigra,,59152878,9330210.00,New Westminster
Fagus sylvatica,,59152934,9330201.00,New Westminster
Hibiscus syriacus,,59152930,9330203.00,New Westminster
Acer palmatum,,59152888,9330208.00,New Westminster
Calocedrus decurrens,,59152888,9330208.00,New Westminster
Prunus serrulata,,59152922,9330204.02,New Westminster
Acer griseum,,59152923,9330204.02,New Westminster
Fagus sylvatica,,59152835,9330207.00,New Westminster
Populus tremula,,59152819,9330200.02,New Westminster
Cornus kousa,,59152841,9330205.01,New Westminster
Prunus serrulata,,59152922,9330204.02,New Westminster
Gleditsia triacanthos,,59152925,9330203.00,New Westminster
Acer pseudoplatanus 'Atropurpureum',,59152863,9330208.00,New Westminster
Arbutus menziesii,,59152863,9330208.00,New Westminster
Cornus kousa,,59152878,9330210.00,New Westminster
Fraxinus pennsylvanica,,59152860,9330205.02,New Westminster
Aesculus x carnea,,59152923,9330204.02,New Westminster
Acer rubrum,,59154069,9330209.01,New Westminster
Pseudotsuga menziesii,,59152863,9330208.00,New Westminster
Pseudotsuga menziesii,,59152863,9330208.00,New Westminster
 ,,59154069,9330209.01,New Westminster
Crataegus monogyna,,59154066,9330200.01,New Westminster
Ilex aquifolium,,59152859,9330205.01,New Westminster
Catalpa bignonioides,,59152934,9330201.00,New Westminster
Quercus frainetto,,59154066,9330200.01,New Westminster
Prunus serrulata 'Kwanzan',,59152863,9330208.00,New Westminster
Cercis canadensis 'Forest Pansy',,59154069,9330209.01,New Westminster
Ginkgo biloba,,59152874,9330210.00,New Westminster
Pinus,,59152874,9330210.00,New Westminster
Prunus serrulata 'Kwanzan',,59152863,9330208.00,New Westminster
Magnolia acuminata x denudata,,59152861,9330208.00,New Westminster
Magnolia x kewensis (m. kobus x m. salicifolia),,59152861,9330208.00,New Westminster
Parrotia persica,,59152861,9330208.00,New Westminster
Pinus strobus,,59152819,9330200.02,New Westminster
Ostrya virginiana,,59152843,9330205.01,New Westminster
Crataegus x mordenensis,,59152861,9330208.00,New Westminster
Parrotia persica,,59152819,9330200.02,New Westminster
Styrax japonicus 'Snowcone',,59152861,9330208.00,New Westminster
 ,,59152861,9330208.00,New Westminster
 ,,59152878,9330210.00,New Westminster
Aesculus hippocastanum 'Baumannii',,59152925,9330203.00,New Westminster
 ,,59152958,9330208.00,New Westminster
Cornus kousa,,59154066,9330200.01,New Westminster
Acer platanoides,,59152924,9330203.00,New Westminster
Populus tremula,,59153662,9330202.02,New Westminster
Prunus cerasifera,,59152932,9330203.00,New Westminster
Cedrus deodara,,59152932,9330203.00,New Westminster
Quercus robur 'Skinny Gene',,59152848,9330204.01,New Westminster
Fraxinus,,59152879,9330210.00,New Westminster
Pseudotsuga menziesii,,59152869,9330209.02,New Westminster
Magnolia acuminata x denudata,,59152921,9330204.02,New Westminster
Prunus serrulata 'Kwanzan',,59152957,9330208.00,New Westminster
Acer platanoides,,59152924,9330203.00,New Westminster
Acer platanoides,,59152842,9330205.01,New Westminster
Stewartia pseudocamellia,,59152854,9330205.02,New Westminster
 ,,59152842,9330205.01,New Westminster
Cornus kousa,,59152859,9330205.01,New Westminster
Cornus florida,,59154070,9330209.02,New Westminster
Fraxinus oxycarpa 'Raywood',,59152848,9330204.01,New Westminster
Picea abies,,59152863,9330208.00,New Westminster
Acer pseudoplatanus,,59152863,9330208.00,New Westminster
 ,,59152963,9330209.01,New Westminster
 ,,59152888,9330208.00,New Westminster
Styrax japonicus,,59152957,9330208.00,New Westminster
Acer griseum,,59152931,9330203.00,New Westminster
Acer griseum,,59152876,9330210.00,New Westminster
Acer palmatum,,59154066,9330200.01,New Westminster
Acer griseum,,59152862,9330208.00,New Westminster
Sorbus alnifolia,,59152875,9330210.00,New Westminster
prunus cerasifera pissardii nigra,,59152875,9330210.00,New Westminster
Betula papyrifera,,59152962,9330210.00,New Westminster
Cladrastis kentukea,,59152859,9330205.01,New Westminster
Cladrastis kentukea,,59152859,9330205.01,New Westminster
Cercis canadensis 'Forest Pansy',,59152859,9330205.01,New Westminster
Prunus serrulata,,59152860,9330205.02,New Westminster
Cercidiphyllum japonicum,,59152874,9330210.00,New Westminster
magnolia macrophylla liliiflora 'nigra' 'Galaxy',,59152862,9330208.00,New Westminster
Cornus kousa 'National',,59152851,9330204.01,New Westminster
Cercis canadensis,,59152843,9330205.01,New Westminster
Robinia pseudoacacia,,59154066,9330200.01,New Westminster
Cornus kousa,,59154066,9330200.01,New Westminster
 ,,59154066,9330200.01,New Westminster
Stewartia pseudocamellia,,59154066,9330200.01,New Westminster
Pinus nigra,,59152867,9330209.02,New Westminster
Styrax japonicus,,59152846,9330204.01,New Westminster
 ,,59153661,9330202.02,New Westminster
Cornus kousa var. chinensis,,59152925,9330203.00,New Westminster
Prunus serrulata,,59152840,9330208.00,New Westminster
Cercidiphyllum japonicum,,59153524,9330200.02,New Westminster
Prunus cerasifera,,59152932,9330203.00,New Westminster
Magnolia liliiflora x sprengeri var. diva,,59152932,9330203.00,New Westminster
Thuja plicata,,59152863,9330208.00,New Westminster
Hibiscus syriacus,,59152930,9330203.00,New Westminster
Sorbus aria,,59152925,9330203.00,New Westminster
 ,,59152962,9330210.00,New Westminster
 ,,59152878,9330210.00,New Westminster
Prunus serrulata,,59152879,9330210.00,New Westminster
Maackia amurensis,,59152872,9330210.00,New Westminster
Fraxinus ornus,,59152947,9330203.00,New Westminster
Malus,,59152947,9330203.00,New Westminster
 ,,59152949,9330204.02,New Westminster
Acer rubrum,,59152873,9330210.00,New Westminster
Acer griseum,,59152842,9330205.01,New Westminster
Ginkgo biloba,,59153662,9330202.02,New Westminster
Crataegus x lavalleei,,59153662,9330202.02,New Westminster
Fraxinus angustifolia,,59152832,9330206.00,New Westminster
 ,,59153662,9330202.02,New Westminster
Pseudotsuga menziesii,,59152951,9330204.02,New Westminster
Ostrya virginiana,,59152856,9330205.01,New Westminster
Fraxinus pennsylvanica,,59152819,9330200.02,New Westminster
 ,,59154075,9330202.01,New Westminster
Tsuga heterophylla,,59152863,9330208.00,New Westminster
Cornus florida x kousa,,59154070,9330209.02,New Westminster
Quercus rubra,,59152863,9330208.00,New Westminster
Acer palmatum,,59152929,9330203.00,New Westminster
Carpinus betulus,,59152935,9330201.00,New Westminster
Acer palmatum,,59152922,9330204.02,New Westminster
Fraxinus ornus,,59152922,9330204.02,New Westminster
Zelkova serrata 'Green Vase',,59153524,9330200.02,New Westminster
 ,,59152889,9330208.00,New Westminster
Magnolia x soulangeana,,59152860,9330205.02,New Westminster
Parrotia persica 'Inge's Ruby Vase',,59152887,9330208.00,New Westminster
Malus,,59152874,9330210.00,New Westminster
Pyrus calleryana,,59152874,9330210.00,New Westminster
Cercidiphyllum japonicum 'Red Fox',,59152932,9330203.00,New Westminster
Quercus rubra,,59152936,9330201.00,New Westminster
Picea abies,,59152936,9330201.00,New Westminster
Robinia pseudoacacia,,59152925,9330203.00,New Westminster
 ,,59154075,9330202.01,New Westminster
Carpinus japonica,,59152929,9330203.00,New Westminster
Malus,,59152842,9330205.01,New Westminster
Acer,,59152835,9330207.00,New Westminster
Fraxinus angustifolia,,59153524,9330200.02,New Westminster
Quercus garryana,,59152822,9330200.02,New Westminster
Populus tremula 'Erecta',,59154065,9330200.02,New Westminster
Quercus palustris 'Fastigiata',,59152822,9330200.02,New Westminster
Prunus serrulata,,59152872,9330210.00,New Westminster
 ,,59152872,9330210.00,New Westminster
Acer rubrum,,59152953,9330205.02,New Westminster
Hamamelis x intermedia,,59152842,9330205.01,New Westminster
Fraxinus americana,,59152819,9330200.02,New Westminster
Acer palmatum,,59152877,9330210.00,New Westminster
Acer palmatum,,59152863,9330208.00,New Westminster
Abies grandis,,59152863,9330208.00,New Westminster
Aesculus hippocastanum,,59152863,9330208.00,New Westminster
syringa reticulata,,59152948,9330204.02,New Westminster
 ,,59154069,9330209.01,New Westminster
Acer x freemanii,,59154069,9330209.01,New Westminster
 ,,59152863,9330208.00,New Westminster
Magnolia x soulangeana,,59152934,9330201.00,New Westminster
Koelreuteria paniculata,,59153524,9330200.02,New Westminster
Gleditsia triacanthos,,59152822,9330200.02,New Westminster
Acer platanoides,,59152822,9330200.02,New Westminster
Magnolia kobus,,59152873,9330210.00,New Westminster
Acer platanoides,,59152876,9330210.00,New Westminster
Cercis canadensis,,59152862,9330208.00,New Westminster
picea sitchensis,,59152859,9330205.01,New Westminster
