Botanical Name,DBH,DAUID,CTUID,City
Acer saccharinum,57,24230791,4210040.01,Quebec City
Acer saccharinum,54,24230791,4210040.01,Quebec City
Tilia americana,41,24230791,4210040.01,Quebec City
Acer saccharinum,61,24230791,4210040.01,Quebec City
Acer platanoides,36,24230790,4210040.06,Quebec City
Acer platanoides,41,24230790,4210040.06,Quebec City
Acer platanoides,52,24230792,4210040.06,Quebec City
Acer platanoides,52,24230792,4210040.06,Quebec City
Acer platanoides,51,24230791,4210040.01,Quebec City
Acer saccharum,45,24230791,4210040.01,Quebec City
Acer platanoides,51,24230791,4210040.01,Quebec City
Acer platanoides,34,24230791,4210040.01,Quebec City
Acer platanoides,51,24230791,4210040.01,Quebec City
Acer platanoides 'Deborah',35,24230791,4210040.01,Quebec City
Acer platanoides,57,24230791,4210040.01,Quebec City
Acer platanoides,57,24230791,4210040.01,Quebec City
Acer platanoides,54,24230791,4210040.01,Quebec City
Acer platanoides,51,24230791,4210040.01,Quebec City
Acer platanoides,58,24230791,4210040.01,Quebec City
Acer saccharinum,65,24230798,4210040.01,Quebec City
Acer saccharinum,71,24230798,4210040.01,Quebec City
Acer saccharinum,69,24230798,4210040.01,Quebec City
Acer saccharinum,81,24230798,4210040.01,Quebec City
Acer saccharinum,85,24230798,4210040.01,Quebec City
Acer saccharum,51,24230798,4210040.01,Quebec City
Acer saccharinum,74,24230798,4210040.01,Quebec City
Acer saccharinum,81,24230798,4210040.01,Quebec City
Ulmus americana,62,24230798,4210040.01,Quebec City
Acer saccharinum,88,24230798,4210040.01,Quebec City
Acer saccharinum,83,24230798,4210040.01,Quebec City
Tilia americana,65,24230798,4210040.01,Quebec City
Acer platanoides 'Deborah',27,24230798,4210040.01,Quebec City
Acer platanoides 'Deborah',33,24230798,4210040.01,Quebec City
Acer saccharinum,102,24230791,4210040.01,Quebec City
Acer saccharinum,91,24230791,4210040.01,Quebec City
Acer platanoides,52,24230791,4210040.01,Quebec City
Acer saccharinum,76,24230791,4210040.01,Quebec City
Acer saccharinum,79,24230791,4210040.01,Quebec City
Acer saccharinum,102,24230791,4210040.01,Quebec City
Acer platanoides,55,24230791,4210040.01,Quebec City
Acer saccharinum,101,24230791,4210040.01,Quebec City
Acer saccharinum,68,24230791,4210040.01,Quebec City
Acer saccharinum,102,24230791,4210040.01,Quebec City
Acer platanoides,56,24230791,4210040.01,Quebec City
Acer saccharinum,85,24230796,4210040.01,Quebec City
Acer platanoides,61,24230796,4210040.01,Quebec City
Acer saccharinum,101,24230796,4210040.01,Quebec City
Acer platanoides,59,24230796,4210040.01,Quebec City
Acer saccharinum,83,24230796,4210040.01,Quebec City
Acer saccharinum,89,24230796,4210040.01,Quebec City
Acer saccharinum,104,24230796,4210040.01,Quebec City
Acer saccharinum,81,24230796,4210040.01,Quebec City
Acer saccharinum,93,24230796,4210040.01,Quebec City
Acer saccharinum,97,24230796,4210040.01,Quebec City
Acer saccharinum,94,24230796,4210040.01,Quebec City
Acer saccharinum,64,24230796,4210040.01,Quebec City
Acer saccharinum,104,24230796,4210040.01,Quebec City
Acer saccharinum,93,24230796,4210040.01,Quebec City
Acer saccharinum,91,24230796,4210040.01,Quebec City
Acer saccharinum,77,24230796,4210040.01,Quebec City
Acer saccharinum,91,24230796,4210040.01,Quebec City
Acer saccharinum,103,24230796,4210040.01,Quebec City
Acer saccharinum,78,24230796,4210040.01,Quebec City
Acer platanoides,59,24230796,4210040.01,Quebec City
Acer saccharinum,58,24230796,4210040.01,Quebec City
Acer saccharinum,56,24230796,4210040.01,Quebec City
Acer saccharinum,56,24230798,4210040.01,Quebec City
Acer platanoides,44,24230796,4210040.01,Quebec City
Acer saccharinum,83,24230796,4210040.01,Quebec City
Acer saccharinum,79,24230796,4210040.01,Quebec City
Acer saccharinum,73,24230796,4210040.01,Quebec City
Acer saccharinum,91,24230796,4210040.01,Quebec City
Acer saccharinum,64,24230796,4210040.01,Quebec City
Acer platanoides,44,24230796,4210040.01,Quebec City
Acer saccharinum,99,24230796,4210040.01,Quebec City
Acer saccharinum,84,24230796,4210040.01,Quebec City
Acer saccharinum,61,24230796,4210040.01,Quebec City
Acer platanoides,55,24230796,4210040.01,Quebec City
Acer platanoides,55,24230796,4210040.01,Quebec City
Acer platanoides,57,24230796,4210040.01,Quebec City
Acer saccharinum,92,24230796,4210040.01,Quebec City
Acer saccharinum,109,24230796,4210040.01,Quebec City
Acer saccharinum,74,24230796,4210040.01,Quebec City
Acer platanoides,52,24230796,4210040.01,Quebec City
Acer saccharinum,83,24230796,4210040.01,Quebec City
Acer platanoides,46,24230796,4210040.01,Quebec City
Acer platanoides,59,24230796,4210040.01,Quebec City
Acer platanoides,61,24230796,4210040.01,Quebec City
Acer saccharinum,100,24230796,4210040.01,Quebec City
Acer saccharinum,66,24230796,4210040.01,Quebec City
Acer platanoides,43,24230796,4210040.01,Quebec City
Acer saccharinum,95,24230796,4210040.01,Quebec City
Acer saccharinum,75,24230796,4210040.01,Quebec City
Acer platanoides,38,24230798,4210040.01,Quebec City
Acer saccharinum,93,24230791,4210040.01,Quebec City
Acer saccharinum,97,24230791,4210040.01,Quebec City
Acer platanoides,36,24230791,4210040.01,Quebec City
Acer platanoides,51,24230796,4210040.01,Quebec City
Malus 'Royalty',31,24230798,4210040.01,Quebec City
Gleditsia triacanthos inermis,53,24230798,4210040.01,Quebec City
Acer platanoides,76,24230797,4210040.01,Quebec City
Acer platanoides,54,24230797,4210040.01,Quebec City
Gleditsia triacanthos inermis,45,24230797,4210040.01,Quebec City
Acer platanoides,66,24230798,4210040.01,Quebec City
Acer platanoides,57,24230798,4210040.01,Quebec City
Acer platanoides 'Deborah',41,24230798,4210040.01,Quebec City
Acer platanoides,42,24230798,4210040.01,Quebec City
Acer platanoides,39,24230798,4210040.01,Quebec City
Acer saccharinum,33,24230798,4210040.01,Quebec City
Acer platanoides,34,24230798,4210040.01,Quebec City
Acer saccharinum,88,24230791,4210040.01,Quebec City
Acer saccharinum,61,24230797,4210040.01,Quebec City
Acer saccharinum,52,24230797,4210040.01,Quebec City
Acer rubrum,28,24230797,4210040.01,Quebec City
Acer platanoides,49,24230797,4210040.01,Quebec City
Tilia cordata,52,24230798,4210040.01,Quebec City
Tilia cordata,61,24230798,4210040.01,Quebec City
Malus,26,24230798,4210040.01,Quebec City
Tilia cordata,71,24230798,4210040.01,Quebec City
Betula papyrifera,35,24230798,4210040.01,Quebec City
Tilia 'Flavescens Glenleven',37,24230798,4210040.01,Quebec City
Tilia cordata,43,24230798,4210040.01,Quebec City
Tilia cordata,47,24230798,4210040.01,Quebec City
Tilia cordata,43,24230798,4210040.01,Quebec City
Tilia cordata,71,24230798,4210040.01,Quebec City
Tilia cordata,62,24230798,4210040.01,Quebec City
Tilia cordata,58,24230798,4210040.01,Quebec City
Tilia cordata,47,24230798,4210040.01,Quebec City
Tilia cordata,45,24230798,4210040.01,Quebec City
Syringa reticulata 'Ivory Silk',35,24230798,4210040.01,Quebec City
Tilia cordata,31,24230798,4210040.01,Quebec City
Tilia cordata,61,24230798,4210040.01,Quebec City
Tilia cordata,51,24230798,4210040.01,Quebec City
Tilia cordata,45,24230798,4210040.01,Quebec City
Tilia cordata,61,24230798,4210040.01,Quebec City
Acer saccharum,65,24230798,4210040.01,Quebec City
Acer saccharum,55,24230798,4210040.01,Quebec City
Acer platanoides,57,24230798,4210040.01,Quebec City
Acer platanoides,68,24230798,4210040.01,Quebec City
Acer platanoides,55,24230798,4210040.01,Quebec City
Acer platanoides,47,24230798,4210040.01,Quebec City
Acer platanoides 'Schwedleri',64,24230798,4210040.01,Quebec City
Acer platanoides,51,24230798,4210040.01,Quebec City
Acer platanoides,58,24230798,4210040.01,Quebec City
Acer platanoides,54,24230798,4210040.01,Quebec City
Acer platanoides,58,24230798,4210040.01,Quebec City
Acer saccharum,47,24230798,4210040.01,Quebec City
Acer platanoides,65,24230798,4210040.01,Quebec City
Acer platanoides,47,24230798,4210040.01,Quebec City
Tilia cordata,55,24230798,4210040.01,Quebec City
Tilia cordata,65,24230798,4210040.01,Quebec City
Tilia cordata,44,24230798,4210040.01,Quebec City
Tilia cordata,42,24230798,4210040.01,Quebec City
Tilia cordata,51,24230798,4210040.01,Quebec City
Tilia cordata,61,24230798,4210040.01,Quebec City
Malus 'Royalty',27,24230798,4210040.01,Quebec City
Malus,37,24230798,4210040.01,Quebec City
Tilia cordata,55,24230798,4210040.01,Quebec City
Tilia cordata,72,24230798,4210040.01,Quebec City
Acer platanoides,65,24230796,4210040.01,Quebec City
Acer platanoides,87,24230796,4210040.01,Quebec City
Sorbus decora,21,24230796,4210040.01,Quebec City
Acer platanoides,61,24230796,4210040.01,Quebec City
Acer platanoides,58,24230796,4210040.01,Quebec City
Acer platanoides,62,24230796,4210040.01,Quebec City
Acer platanoides,41,24230796,4210040.01,Quebec City
Acer platanoides,73,24230796,4210040.01,Quebec City
Acer platanoides,66,24230796,4210040.01,Quebec City
Acer saccharinum,87,24230798,4210040.01,Quebec City
Acer platanoides 'Schwedleri',61,24230798,4210040.01,Quebec City
Acer saccharum,61,24230798,4210040.01,Quebec City
Acer platanoides 'Schwedleri',73,24230798,4210040.01,Quebec City
Acer platanoides 'Schwedleri',52,24230798,4210040.01,Quebec City
Acer platanoides 'Schwedleri',76,24230798,4210040.01,Quebec City
Acer platanoides 'Schwedleri',56,24230798,4210040.01,Quebec City
Acer platanoides 'Schwedleri',61,24230798,4210040.01,Quebec City
Acer platanoides 'Schwedleri',67,24230798,4210040.01,Quebec City
Tilia cordata,61,24230791,4210040.01,Quebec City
Tilia cordata,47,24230791,4210040.01,Quebec City
Acer platanoides,37,24230264,4210001.02,Quebec City
Acer platanoides,33,24230264,4210001.02,Quebec City
Malus,23,24230264,4210001.02,Quebec City
Malus,35,24230264,4210001.02,Quebec City
Acer platanoides,44,24230266,4210001.01,Quebec City
Acer platanoides,34,24230264,4210001.02,Quebec City
Acer platanoides,40,24230264,4210001.02,Quebec City
Acer platanoides,48,24230264,4210001.02,Quebec City
Acer platanoides,41,24230264,4210001.02,Quebec City
Tilia cordata,36,24230263,4210001.01,Quebec City
Ulmus americana,66,24230264,4210001.02,Quebec City
Ulmus americana,57,24230264,4210001.02,Quebec City
Quercus rubra,94,24230264,4210001.02,Quebec City
Acer saccharinum,58,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,44,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,45,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,42,24230263,4210001.01,Quebec City
Gleditsia triacanthos inermis,44,24230263,4210001.01,Quebec City
Gleditsia triacanthos inermis,42,24230263,4210001.01,Quebec City
Acer platanoides,51,24230264,4210001.02,Quebec City
Acer platanoides,54,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,28,24230264,4210001.02,Quebec City
Acer rubrum,48,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,36,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,41,24230264,4210001.02,Quebec City
Acer saccharinum,65,24230264,4210001.02,Quebec City
Acer saccharinum,66,24230264,4210001.02,Quebec City
Malus,21,24230264,4210001.02,Quebec City
Acer saccharinum,51,24230264,4210001.02,Quebec City
Acer saccharinum,56,24230264,4210001.02,Quebec City
Acer saccharinum,64,24230264,4210001.02,Quebec City
Acer saccharum,43,24230264,4210001.02,Quebec City
Acer saccharinum,55,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,36,24230264,4210001.02,Quebec City
Syringa reticulata 'Ivory Silk',18,24230266,4210001.01,Quebec City
Acer saccharinum,62,24230266,4210001.01,Quebec City
Acer saccharinum,47,24230266,4210001.01,Quebec City
Acer saccharinum,65,24230266,4210001.01,Quebec City
Gleditsia triacanthos inermis,29,24230266,4210001.01,Quebec City
Acer saccharinum,76,24230266,4210001.01,Quebec City
Acer saccharinum,55,24230266,4210001.01,Quebec City
Acer platanoides 'Crimson King',31,24230264,4210001.02,Quebec City
Acer platanoides,40,24230266,4210001.01,Quebec City
Gleditsia triacanthos inermis,34,24230264,4210001.02,Quebec City
Acer platanoides,45,24230266,4210001.01,Quebec City
Acer saccharinum,91,24230266,4210001.01,Quebec City
Acer saccharinum,74,24230266,4210001.01,Quebec City
Acer saccharinum,67,24230266,4210001.01,Quebec City
Acer saccharinum,47,24230266,4210001.01,Quebec City
Acer saccharinum,35,24230266,4210001.01,Quebec City
Acer saccharinum,67,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,35,24230264,4210001.02,Quebec City
Acer saccharinum,85,24230264,4210001.02,Quebec City
Acer saccharinum,78,24230264,4210001.02,Quebec City
Acer saccharinum,57,24230264,4210001.02,Quebec City
Acer saccharinum,76,24230264,4210001.02,Quebec City
Acer saccharinum,56,24230264,4210001.02,Quebec City
Quercus rubra,46,24230264,4210001.02,Quebec City
Acer platanoides,26,24230264,4210001.02,Quebec City
Acer saccharinum,82,24230264,4210001.02,Quebec City
Acer saccharinum,64,24230264,4210001.02,Quebec City
Acer saccharinum,63,24230264,4210001.02,Quebec City
Acer platanoides,40,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,32,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,37,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,50,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,44,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,50,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,46,24230264,4210001.02,Quebec City
Gleditsia,23,24230264,4210001.02,Quebec City
Acer saccharinum,65,24230264,4210001.02,Quebec City
Acer saccharinum,70,24230264,4210001.02,Quebec City
Acer saccharum,56,24230264,4210001.02,Quebec City
Acer platanoides,65,24230264,4210001.02,Quebec City
Acer platanoides,53,24230264,4210001.02,Quebec City
Acer platanoides,44,24230264,4210001.02,Quebec City
Acer platanoides,48,24230264,4210001.02,Quebec City
Acer platanoides,43,24230266,4210001.01,Quebec City
Acer platanoides,47,24230266,4210001.01,Quebec City
Acer saccharinum,82,24230264,4210001.02,Quebec City
Acer saccharinum,79,24230264,4210001.02,Quebec City
Acer saccharinum,74,24230266,4210001.01,Quebec City
Acer saccharinum,71,24230266,4210001.01,Quebec City
Acer saccharinum,62,24230266,4210001.01,Quebec City
Acer saccharinum,66,24230264,4210001.02,Quebec City
Acer saccharinum,64,24230264,4210001.02,Quebec City
Acer saccharinum,73,24230264,4210001.02,Quebec City
Acer saccharinum,46,24230264,4210001.02,Quebec City
Acer saccharinum,64,24230264,4210001.02,Quebec City
Acer saccharinum,79,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,46,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,54,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,31,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,29,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,41,24230264,4210001.02,Quebec City
Betula papyrifera,46,24230264,4210001.02,Quebec City
Malus,29,24230264,4210001.02,Quebec City
Gleditsia triacanthos inermis,51,24230264,4210001.02,Quebec City
Acer saccharinum,121,24230264,4210001.02,Quebec City
Acer platanoides,44,24230264,4210001.02,Quebec City
Malus,25,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,58,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,39,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,48,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,54,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,51,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,42,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,44,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,39,24230263,4210001.01,Quebec City
Acer platanoides 'Drummondii',27,24230264,4210001.02,Quebec City
Picea pungens,44,24230266,4210001.01,Quebec City
Fraxinus pennsylvanica,48,24230264,4210001.02,Quebec City
Acer saccharum,63,24230264,4210001.02,Quebec City
Tilia cordata,37,24230264,4210001.02,Quebec City
Tilia cordata,40,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,44,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,36,24230266,4210001.01,Quebec City
Fraxinus pennsylvanica,59,24230266,4210001.01,Quebec City
Acer saccharinum,71,24230264,4210001.02,Quebec City
Acer saccharinum,55,24230264,4210001.02,Quebec City
Acer saccharinum,84,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,55,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,47,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,52,24230264,4210001.02,Quebec City
Acer platanoides,51,24230264,4210001.02,Quebec City
Ulmus americana,66,24230264,4210001.02,Quebec City
Quercus rubra,63,24230264,4210001.02,Quebec City
Acer platanoides,63,24230264,4210001.02,Quebec City
Quercus rubra,60,24230264,4210001.02,Quebec City
Acer saccharinum,72,24230264,4210001.02,Quebec City
Ulmus americana,74,24230264,4210001.02,Quebec City
Acer saccharinum,73,24230264,4210001.02,Quebec City
Fraxinus pennsylvanica,50,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,49,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,46,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,46,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,48,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,57,24230263,4210001.01,Quebec City
Fraxinus pennsylvanica,40,24230263,4210001.01,Quebec City
Fraxinus excelsior,52,24230263,4210001.01,Quebec City
Ulmus americana,61,24230263,4210001.01,Quebec City
Ulmus americana,75,24230263,4210001.01,Quebec City
Acer saccharinum,104,24230644,4210039.01,Quebec City
Tilia americana,61,24230644,4210039.01,Quebec City
Acer saccharinum,44,24230644,4210039.01,Quebec City
Acer saccharinum,79,24230644,4210039.01,Quebec City
