Botanical Name,DBH,DAUID,CTUID,City
SYRE,1,12090225,2050022.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
TI,6,12090349,2050020.00,Halifax
UNO,0,12090345,2050010.00,Halifax
PINRES,4,12090231,2050022.00,Halifax
ULAM,6,12090350,2050020.00,Halifax
ULAM,6,12090347,2050010.00,Halifax
QURO,2,12090848,2050021.00,Halifax
QURU,3,12090347,2050010.00,Halifax
RHTY,2,12090347,2050010.00,Halifax
BEPA,3,12090347,2050010.00,Halifax
TI,2,12090231,2050022.00,Halifax
ACPL,4,12090349,2050020.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
QUEBI,8,12090341,2050010.00,Halifax
ACSA1,2,12090852,2050021.00,Halifax
ACPL,4,12090224,2050022.00,Halifax
ACPL,5,12090343,2050010.00,Halifax
QULY,5,12090227,2050022.00,Halifax
QURU,3,12090340,2050010.00,Halifax
ACPL,5,12090340,2050010.00,Halifax
ULAM,4,12090350,2050020.00,Halifax
ACPL,3,12090340,2050010.00,Halifax
TI,8,12090355,2050020.00,Halifax
TI,3,12090337,2050019.00,Halifax
AM,1,12090340,2050010.00,Halifax
TI,5,12090876,2050011.00,Halifax
ACPL,6,12090225,2050022.00,Halifax
ULAM,6,12090345,2050010.00,Halifax
ULAM,6,12090871,2050011.00,Halifax
TI,6,12090848,2050021.00,Halifax
ACPL,5,12090355,2050020.00,Halifax
ACRU,1,12090355,2050020.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
FASY,2,12090355,2050020.00,Halifax
GIBI,1,12090848,2050021.00,Halifax
QURU,1,12090351,2050020.00,Halifax
TI,5,12090340,2050010.00,Halifax
ACRU,2,12090227,2050022.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
BELE,1,12090340,2050010.00,Halifax
TITO,2,12090356,2050010.00,Halifax
ACPL,5,12090224,2050022.00,Halifax
SYRE,2,12090225,2050022.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
FRPE,7,12090228,2050022.00,Halifax
ACPL,4,12090341,2050010.00,Halifax
UNO,0,12090341,2050010.00,Halifax
PINRES,3,12090231,2050022.00,Halifax
ACPL,4,12090348,2050020.00,Halifax
ACPA,1,12090341,2050010.00,Halifax
TI,4,12090341,2050010.00,Halifax
ACPL,5,12090340,2050010.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
TI,6,12090877,2050011.00,Halifax
CEOC,2,12090227,2050022.00,Halifax
ACPL,3,12090350,2050020.00,Halifax
ACPL,3,12090355,2050020.00,Halifax
PRSE2,2,12090340,2050010.00,Halifax
ACRU,2,12090231,2050022.00,Halifax
TI,7,12090341,2050010.00,Halifax
TI,5,12090341,2050010.00,Halifax
TI,5,12090341,2050010.00,Halifax
ULAM,2,12090355,2050020.00,Halifax
QURU,0,12090227,2050022.00,Halifax
COCO2,1,12090227,2050022.00,Halifax
ACSA2,1,12090224,2050022.00,Halifax
ZE,3,12090342,2050010.00,Halifax
BELE,2,12090340,2050010.00,Halifax
TI,0,12090355,2050020.00,Halifax
SYRE,1,12090848,2050021.00,Halifax
ACRU,2,12090934,2050007.00,Halifax
BELE,1,12090340,2050010.00,Halifax
TI,4,12090850,2050021.00,Halifax
UNO,0,12090349,2050020.00,Halifax
FASY,9,12090848,2050021.00,Halifax
ACRU,2,12090355,2050020.00,Halifax
UNO,0,12090340,2050010.00,Halifax
TI,5,12090348,2050020.00,Halifax
SYRE,1,12090349,2050020.00,Halifax
ACPL,3,12090350,2050020.00,Halifax
COCO1,1,12090340,2050010.00,Halifax
TI,3,12090337,2050019.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
UNO,0,12090355,2050020.00,Halifax
TI,3,12090341,2050010.00,Halifax
ACPL,4,12090349,2050020.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
TI,5,12090340,2050010.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
TI,1,12090355,2050020.00,Halifax
TI,5,12090340,2050010.00,Halifax
QURU,1,12090351,2050020.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
OSVI,1,12090349,2050020.00,Halifax
GIBI,0,12090231,2050022.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
BEPA,1,12090224,2050022.00,Halifax
PRSE2,2,12090340,2050010.00,Halifax
ULAM,6,12090347,2050010.00,Halifax
ACSA2,2,12090355,2050020.00,Halifax
QURU,1,12090356,2050010.00,Halifax
TI,6,12090340,2050010.00,Halifax
ULAM,7,12090876,2050011.00,Halifax
TI,4,12090223,2050022.00,Halifax
LIST,2,12090355,2050020.00,Halifax
PLAC,2,12090227,2050022.00,Halifax
ACPL,3,12090340,2050010.00,Halifax
CEOC,1,12090852,2050021.00,Halifax
ACPL,5,12090355,2050020.00,Halifax
BEPA,1,12090224,2050022.00,Halifax
ACRU,3,12090347,2050010.00,Halifax
CEOC,2,12090351,2050020.00,Halifax
ACPL,3,12090223,2050022.00,Halifax
HYPA_G,1,12090342,2050010.00,Halifax
VIRHY,1,12090850,2050021.00,Halifax
ACPL,6,12090225,2050022.00,Halifax
ACPL,5,12090342,2050010.00,Halifax
TI,2,12090227,2050022.00,Halifax
ULAM,6,12090350,2050020.00,Halifax
TI,4,12090350,2050020.00,Halifax
TI,4,12090340,2050010.00,Halifax
ACPL,5,12090224,2050022.00,Halifax
CEOC,2,12090231,2050022.00,Halifax
ACRU,1,12090848,2050021.00,Halifax
TI,2,12090355,2050020.00,Halifax
QUCOC,3,12090343,2050010.00,Halifax
BEPA,1,12090224,2050022.00,Halifax
GIBI,1,12090231,2050022.00,Halifax
PRSE2,2,12090340,2050010.00,Halifax
ULAM,3,12090356,2050010.00,Halifax
ACPL,4,12090343,2050010.00,Halifax
QURO,1,12090847,2050021.00,Halifax
TI,5,12090343,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
TI,5,12090848,2050021.00,Halifax
MAMAK,2,12090340,2050010.00,Halifax
ACSA1,1,12090848,2050021.00,Halifax
QUEBI,1,12090848,2050021.00,Halifax
TI,4,12090851,2050021.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
BEAL,0,12090343,2050010.00,Halifax
QURO,2,12090848,2050021.00,Halifax
QURU,6,12090850,2050021.00,Halifax
TITO,3,12090351,2050020.00,Halifax
SYRE,2,12090340,2050010.00,Halifax
TI,5,12090341,2050010.00,Halifax
AM,1,12090340,2050010.00,Halifax
ACPL,0,12090223,2050022.00,Halifax
ACPL,3,12090340,2050010.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
ACSA2,1,12090356,2050010.00,Halifax
ACPL,3,12090341,2050010.00,Halifax
SYRE,1,12090355,2050020.00,Halifax
LIST,1,12090349,2050020.00,Halifax
ACPL,3,12090231,2050022.00,Halifax
QURO,2,12090848,2050021.00,Halifax
ACPL,4,12090848,2050021.00,Halifax
TI,5,12090340,2050010.00,Halifax
TI,5,12090340,2050010.00,Halifax
TI,6,12090341,2050010.00,Halifax
PINRES,5,12090355,2050020.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,3,12090340,2050010.00,Halifax
ULAM,1,12090355,2050020.00,Halifax
ACPL,5,12090224,2050022.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,4,12090355,2050020.00,Halifax
ACPL,4,12090232,2050022.00,Halifax
ULAM,6,12090347,2050010.00,Halifax
ULAM,6,12090848,2050021.00,Halifax
QURO,3,12090341,2050010.00,Halifax
UNO,0,12090224,2050022.00,Halifax
UNO,0,12090350,2050020.00,Halifax
ACPA,1,12090340,2050010.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
TI,6,12090341,2050010.00,Halifax
SYRE,2,12090848,2050021.00,Halifax
ULAM,5,12090350,2050020.00,Halifax
SYRE,1,12090848,2050021.00,Halifax
ACPL,5,12090349,2050020.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,6,12090225,2050022.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
ACPL,3,12090355,2050020.00,Halifax
BELE,2,12090344,2050010.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACSA2,1,12090351,2050020.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ULAM,6,12090227,2050022.00,Halifax
ULAM,6,12090848,2050021.00,Halifax
ACPL,4,12090852,2050021.00,Halifax
ACFR,2,12090223,2050022.00,Halifax
QURO,2,12090848,2050021.00,Halifax
TI,6,12090848,2050021.00,Halifax
TI,6,12090848,2050021.00,Halifax
TITO,1,12090851,2050021.00,Halifax
QURO,1,12090848,2050021.00,Halifax
QURO,2,12090848,2050021.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ULAM,6,12090345,2050010.00,Halifax
OSVI,3,12090341,2050010.00,Halifax
ACPL,7,12090226,2050022.00,Halifax
ACPL,5,12090934,2050007.00,Halifax
TI,4,12090340,2050010.00,Halifax
TI,5,12090340,2050010.00,Halifax
CACO,2,12090347,2050010.00,Halifax
QUPA,2,12090227,2050022.00,Halifax
MAPR,1,12090351,2050020.00,Halifax
ACPL,3,12090355,2050020.00,Halifax
QULY,5,12090227,2050022.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
TI,3,12090340,2050010.00,Halifax
ACRU,1,12090223,2050022.00,Halifax
TI,3,12090349,2050020.00,Halifax
TI,6,12090848,2050021.00,Halifax
DIOVI,3,12090852,2050021.00,Halifax
GIBI,1,12090349,2050020.00,Halifax
UNO,1,12090224,2050022.00,Halifax
TI,2,12090227,2050022.00,Halifax
ULAM,2,12090848,2050021.00,Halifax
UNO,1,12090224,2050022.00,Halifax
UNO,5,12090852,2050021.00,Halifax
RHLA,2,12090337,2050019.00,Halifax
CORSER,1,12090224,2050022.00,Halifax
ACPL,4,12090340,2050010.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
TI,6,12090355,2050020.00,Halifax
ULAM,8,12090347,2050010.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACPL,4,12090340,2050010.00,Halifax
UNO,0,12090355,2050020.00,Halifax
ACPL,3,12090341,2050010.00,Halifax
ULAM,4,12090351,2050020.00,Halifax
BELE,1,12090340,2050010.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
LIST,1,12090349,2050020.00,Halifax
ACPL,4,12090355,2050020.00,Halifax
TI,3,12090341,2050010.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
PYCO,3,12090227,2050022.00,Halifax
ACPL,3,12090225,2050022.00,Halifax
ACPL,3,12090341,2050010.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
TI,7,12090848,2050021.00,Halifax
TI,3,12090337,2050019.00,Halifax
UNO,0,12090848,2050021.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACRU,1,12090355,2050020.00,Halifax
QURU,4,12090226,2050022.00,Halifax
UNO,0,12090224,2050022.00,Halifax
FASY,1,12090355,2050020.00,Halifax
UNO,0,12090341,2050010.00,Halifax
FASY,1,12090355,2050020.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
ULAM,6,12090355,2050020.00,Halifax
FASY,2,12090349,2050020.00,Halifax
ACPL,3,12090351,2050020.00,Halifax
ACPL,3,12090223,2050022.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACPL,5,12090877,2050011.00,Halifax
LIST,1,12090355,2050020.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
CABIG,1,12090356,2050010.00,Halifax
ACPL,7,12090355,2050020.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
ULAM,5,12090225,2050022.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
TI,5,12090341,2050010.00,Halifax
ACGLAB,2,12090348,2050020.00,Halifax
TI,3,12090337,2050019.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
ULAM,0,12090350,2050020.00,Halifax
ACSA2,2,12090876,2050011.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
TI,7,12090226,2050022.00,Halifax
ACPL,5,12090340,2050010.00,Halifax
ACPL,3,12090232,2050022.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ULAM,2,12090355,2050020.00,Halifax
OSVI,2,12090347,2050010.00,Halifax
UNO,0,12090348,2050020.00,Halifax
ULAM,6,12090873,2050011.00,Halifax
TI,3,12090876,2050011.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
ACPL,4,12090340,2050010.00,Halifax
TI,4,12090876,2050011.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
ACRU,1,12090355,2050020.00,Halifax
ACRU,1,12090231,2050022.00,Halifax
SYRE,2,12090341,2050010.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
OSVI,5,12090934,2050007.00,Halifax
TI,2,12090231,2050022.00,Halifax
ULAM,5,12090934,2050007.00,Halifax
QURU,1,12090351,2050020.00,Halifax
ACSA2,1,12090224,2050022.00,Halifax
ACRU,1,12090848,2050021.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACPL,7,12090848,2050021.00,Halifax
ACPS,5,12090226,2050022.00,Halifax
ACSA1,2,12090848,2050021.00,Halifax
TI,6,12090849,2050021.00,Halifax
ACPL,4,12090224,2050022.00,Halifax
QURO,2,12090848,2050021.00,Halifax
ULAM,8,12090849,2050021.00,Halifax
UNO,4,12090850,2050021.00,Halifax
ACPL,4,12090852,2050021.00,Halifax
ACPS,4,12090343,2050010.00,Halifax
TI,3,12090849,2050021.00,Halifax
ACPL,4,12090852,2050021.00,Halifax
ULAM,2,12090356,2050010.00,Halifax
ULAM,9,12090848,2050021.00,Halifax
ACPL,3,12090225,2050022.00,Halifax
CYDOB,3,12090343,2050010.00,Halifax
QURU,2,12090355,2050020.00,Halifax
TI,5,12090345,2050010.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
AC,3,12090340,2050010.00,Halifax
TI,4,12090350,2050020.00,Halifax
QURU,1,12090351,2050020.00,Halifax
TI,5,12090876,2050011.00,Halifax
GLTR,1,12090882,2050023.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
TI,6,12090848,2050021.00,Halifax
QURU,4,12090224,2050022.00,Halifax
QURU,1,12090224,2050022.00,Halifax
TI,1,12090882,2050023.00,Halifax
CEOC,3,12090226,2050022.00,Halifax
ACPL,5,12090347,2050010.00,Halifax
BELE,3,12090347,2050010.00,Halifax
QURO,2,12090848,2050021.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
BEPA,1,12090224,2050022.00,Halifax
ACSA2,2,12090852,2050021.00,Halifax
TI,5,12090343,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
TI,4,12090341,2050010.00,Halifax
TI,5,12090341,2050010.00,Halifax
PINRES,3,12090231,2050022.00,Halifax
ACSA1,1,12090232,2050022.00,Halifax
GIBI,1,12090231,2050022.00,Halifax
QUMA1,2,12090937,2050023.00,Halifax
TI,7,12090341,2050010.00,Halifax
TI,3,12090351,2050020.00,Halifax
TI,6,12090343,2050010.00,Halifax
TI,6,12090341,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ROPS,5,12090852,2050021.00,Halifax
ACPL,5,12090877,2050011.00,Halifax
ULAM,6,12090349,2050020.00,Halifax
MAMAK,2,12090340,2050010.00,Halifax
ACPL,3,12090341,2050010.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
ACSA2,3,12090226,2050022.00,Halifax
GIBI,2,12090223,2050022.00,Halifax
TI,3,12090337,2050019.00,Halifax
ACPL,5,12090342,2050010.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
ACPL,4,12090341,2050010.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
TI,6,12090226,2050022.00,Halifax
ACPL,4,12090226,2050022.00,Halifax
QURU,4,12090850,2050021.00,Halifax
TI,5,12090340,2050010.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
TI,4,12090351,2050020.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
ACPL,4,12090934,2050007.00,Halifax
CATEX,1,12090876,2050011.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
PINRES,3,12090337,2050019.00,Halifax
ULAM,7,12090350,2050020.00,Halifax
ACPL,3,12090349,2050020.00,Halifax
JUNI,6,12090355,2050020.00,Halifax
ACSA2,4,12090871,2050011.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACPL,4,12090349,2050020.00,Halifax
ULAM,6,12090340,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
UNO,3,12090337,2050019.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
UNO,0,12090340,2050010.00,Halifax
UNO,0,12090225,2050022.00,Halifax
ACSA2,1,12090877,2050011.00,Halifax
SOAU,4,12090224,2050022.00,Halifax
TI,3,12090351,2050020.00,Halifax
QURU,0,12090347,2050010.00,Halifax
UNO,1,12090224,2050022.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
ULAM,3,12090350,2050020.00,Halifax
QU,2,12090224,2050022.00,Halifax
LIST,2,12090355,2050020.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
MA2,1,12090342,2050010.00,Halifax
CEJA,1,12090342,2050010.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
TI,5,12090341,2050010.00,Halifax
ACPL,4,12090347,2050010.00,Halifax
GIBI,1,12090355,2050020.00,Halifax
TI,3,12090350,2050020.00,Halifax
TI,7,12090341,2050010.00,Halifax
TI,5,12090848,2050021.00,Halifax
ULAM,5,12090848,2050021.00,Halifax
PR,3,12090341,2050010.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
TI,5,12090341,2050010.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
QUMA1,1,12090880,2050023.00,Halifax
QURO,1,12090882,2050023.00,Halifax
QURO,2,12090848,2050021.00,Halifax
ACSA2,2,12090850,2050021.00,Halifax
QURU,1,12090356,2050010.00,Halifax
TI,6,12090851,2050021.00,Halifax
FRPE,3,12090850,2050021.00,Halifax
QURU,3,12090852,2050021.00,Halifax
ULAM,2,12090356,2050010.00,Halifax
QURO,2,12090848,2050021.00,Halifax
ACPL,3,12090342,2050010.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
TITO,3,12090848,2050021.00,Halifax
ULAM,3,12090849,2050021.00,Halifax
GIBI,1,12090850,2050021.00,Halifax
TI,4,12090345,2050010.00,Halifax
QURO,3,12090340,2050010.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
QURU,1,12090355,2050020.00,Halifax
ACPL,6,12090229,2050022.00,Halifax
BELE,1,12090340,2050010.00,Halifax
SYRE,2,12090341,2050010.00,Halifax
ULAM,5,12090871,2050011.00,Halifax
ULAM,4,12090934,2050007.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,3,12090342,2050010.00,Halifax
ACSA2,1,12090349,2050020.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,3,12090232,2050022.00,Halifax
TI,7,12090340,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
UNO,1,12090224,2050022.00,Halifax
ACPL,5,12090340,2050010.00,Halifax
TI,5,12090345,2050010.00,Halifax
ACPL,5,12090342,2050010.00,Halifax
CEOC,1,12090231,2050022.00,Halifax
GIBI,1,12090231,2050022.00,Halifax
CACO,2,12090226,2050022.00,Halifax
ACPL,5,12090349,2050020.00,Halifax
TI,5,12090341,2050010.00,Halifax
QUMA1,1,12090349,2050020.00,Halifax
ULAM,5,12090347,2050010.00,Halifax
ULAM,5,12090345,2050010.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
ACSA2,2,12090848,2050021.00,Halifax
COCO2,1,12090227,2050022.00,Halifax
HYPA_G,1,12090342,2050010.00,Halifax
ACPL,4,12090350,2050020.00,Halifax
ACPL,4,12090350,2050020.00,Halifax
ACSA2,1,12090225,2050022.00,Halifax
TI,7,12090848,2050021.00,Halifax
TI,0,12090355,2050020.00,Halifax
ULAM,5,12090343,2050010.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
COCO2,2,12090227,2050022.00,Halifax
ACPL,5,12090349,2050020.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
ACPL,3,12090347,2050010.00,Halifax
TI,6,12090343,2050010.00,Halifax
ROPS,2,12090355,2050020.00,Halifax
QURU,2,12090356,2050010.00,Halifax
ULAM,8,12090351,2050020.00,Halifax
ACRU,3,12090231,2050022.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACPS,6,12090226,2050022.00,Halifax
UNO,1,12090356,2050010.00,Halifax
TITO,3,12090849,2050021.00,Halifax
UNO,5,12090848,2050021.00,Halifax
JUNI,2,12090231,2050022.00,Halifax
FRAM,5,12090847,2050021.00,Halifax
ACPL,8,12090848,2050021.00,Halifax
QURU,2,12090356,2050010.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ACPS,3,12090849,2050021.00,Halifax
ACPL,4,12090342,2050010.00,Halifax
ACPL,3,12090227,2050022.00,Halifax
QURU,4,12090347,2050010.00,Halifax
ACRU,1,12090848,2050021.00,Halifax
UNO,1,12090231,2050022.00,Halifax
RHTY,2,12090347,2050010.00,Halifax
CATEX,1,12090869,2050011.00,Halifax
ACRU,3,12090347,2050010.00,Halifax
PYCO,2,12090347,2050010.00,Halifax
UNO,1,12090224,2050022.00,Halifax
TI,7,12090356,2050010.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
ULAM,7,12090848,2050021.00,Halifax
TI,0,12090340,2050010.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
GIBI,1,12090351,2050020.00,Halifax
MAPR,1,12090351,2050020.00,Halifax
ACRU,1,12090355,2050020.00,Halifax
TI,2,12090349,2050020.00,Halifax
TI,2,12090848,2050021.00,Halifax
UNO,1,12090224,2050022.00,Halifax
ULAM,2,12090852,2050021.00,Halifax
PINRES,3,12090231,2050022.00,Halifax
ACPL,5,12090850,2050021.00,Halifax
QURU,1,12090224,2050022.00,Halifax
ACRU,5,12090224,2050022.00,Halifax
ACPS,2,12090223,2050022.00,Halifax
TI,9,12090345,2050010.00,Halifax
BEAL,3,12090343,2050010.00,Halifax
AECA,1,12090877,2050011.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
QURU,1,12090355,2050020.00,Halifax
ACSA2,1,12090224,2050022.00,Halifax
ACPL,4,12090232,2050022.00,Halifax
ACPL,5,12090355,2050020.00,Halifax
TI,2,12090342,2050010.00,Halifax
SYRE,1,12090848,2050021.00,Halifax
TI,6,12090347,2050010.00,Halifax
BELE,1,12090340,2050010.00,Halifax
ACPL,5,12090355,2050020.00,Halifax
ZE,2,12090225,2050022.00,Halifax
QURU,1,12090347,2050010.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
TI,7,12090848,2050021.00,Halifax
TI,6,12090340,2050010.00,Halifax
TI,6,12090355,2050020.00,Halifax
ACPL,5,12090850,2050021.00,Halifax
QULY,4,12090227,2050022.00,Halifax
ULAM,4,12090934,2050007.00,Halifax
ACPL,4,12090876,2050011.00,Halifax
ACPL,5,12090934,2050007.00,Halifax
ACPL,7,12090227,2050022.00,Halifax
SOAU,3,12090227,2050022.00,Halifax
PINRES,3,12090870,2050011.00,Halifax
ACPL,6,12090342,2050010.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
SOAU,3,12090341,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
TI,1,12090343,2050010.00,Halifax
ULAM,6,12090340,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
DIVIR,1,12090848,2050021.00,Halifax
TI,4,12090341,2050010.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
ACPL,0,12090340,2050010.00,Halifax
QURU,4,12090226,2050022.00,Halifax
LIST,1,12090224,2050022.00,Halifax
TI,6,12090340,2050010.00,Halifax
TI,7,12090340,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
AM,1,12090340,2050010.00,Halifax
ACPL,4,12090355,2050020.00,Halifax
SYRE,1,12090231,2050022.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
ACPL,4,12090340,2050010.00,Halifax
LIST,2,12090355,2050020.00,Halifax
UNO,1,12090355,2050020.00,Halifax
TI,6,12090355,2050020.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,4,12090224,2050022.00,Halifax
PINRES,3,12090337,2050019.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
PINRES,3,12090231,2050022.00,Halifax
TITO,5,12090848,2050021.00,Halifax
GIBI,1,12090848,2050021.00,Halifax
ACPL,5,12090852,2050021.00,Halifax
ULAM,3,12090223,2050022.00,Halifax
TI,4,12090350,2050020.00,Halifax
UNO,0,12090347,2050010.00,Halifax
QURO,2,12090848,2050021.00,Halifax
ACPL,5,12090342,2050010.00,Halifax
QURU,1,12090224,2050022.00,Halifax
ACPL,3,12090232,2050022.00,Halifax
GIBI,1,12090223,2050022.00,Halifax
ACPL,5,12090347,2050010.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
ULAM,8,12090849,2050021.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
QURU,2,12090356,2050010.00,Halifax
ACPL,6,12090848,2050021.00,Halifax
UNO,5,12090849,2050021.00,Halifax
ACPL,5,12090340,2050010.00,Halifax
PLAC,4,12090849,2050021.00,Halifax
TI,2,12090848,2050021.00,Halifax
DIOVI,1,12090850,2050021.00,Halifax
QURO,2,12090848,2050021.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
ACPL,3,12090848,2050021.00,Halifax
ULAM,6,12090226,2050022.00,Halifax
TITO,1,12090356,2050010.00,Halifax
QUEBI,1,12090848,2050021.00,Halifax
QURU,2,12090356,2050010.00,Halifax
PYCO,4,12090340,2050010.00,Halifax
ACPL,4,12090348,2050020.00,Halifax
