Botanical Name,DBH,DAUID,CTUID,City
Malus  spp,,35150046,5290012.00,Peterborough
Malus  spp,,35150046,5290012.00,Peterborough
Acer saccharum,,35150045,5290012.00,Peterborough
Acer saccharum,,35150045,5290012.00,Peterborough
Tilia cordata,,35150046,5290012.00,Peterborough
Thuja occidentalis,,35150046,5290012.00,Peterborough
Tilia cordata,,35150046,5290012.00,Peterborough
Acer platanoides,,35150046,5290012.00,Peterborough
Celtis occidentalis,,35150045,5290012.00,Peterborough
Tilia cordata,,35150046,5290012.00,Peterborough
Acer saccharum,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Thuja occidentalis,,35150050,5290011.00,Peterborough
Gleditsia triacanthos,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Acer saccharinum,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Fraxinus pennsylvanica,,35150111,5290007.00,Peterborough
Ginkgo biloba,,35150111,5290007.00,Peterborough
Chamaecyparis nootkatensis,,35150111,5290007.00,Peterborough
Acer platanoides,,35150051,5290010.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150051,5290010.00,Peterborough
Acer platanoides,,35150052,5290010.00,Peterborough
Fraxinus pennsylvanica,,35150051,5290010.00,Peterborough
Acer saccharinum,,35150051,5290010.00,Peterborough
Tilia cordata,,35150051,5290010.00,Peterborough
Acer platanoides,,35150051,5290010.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Tilia cordata,,35150046,5290012.00,Peterborough
Malus  spp,,35150045,5290012.00,Peterborough
Acer platanoides,,35150046,5290012.00,Peterborough
Tilia cordata,,35150045,5290012.00,Peterborough
Tilia cordata,,35150046,5290012.00,Peterborough
Fraxinus pennsylvanica,,35150046,5290012.00,Peterborough
Tilia cordata,,35150045,5290012.00,Peterborough
Tilia cordata,,35150045,5290012.00,Peterborough
Acer saccharinum,,35150046,5290012.00,Peterborough
Acer saccharinum,,35150046,5290012.00,Peterborough
Fraxinus nigra,,35150046,5290012.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Gleditsia triacanthos,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Acer saccharum,,35150050,5290011.00,Peterborough
Quercus rubra,,35150050,5290011.00,Peterborough
Acer saccharum,,35150050,5290011.00,Peterborough
Gleditsia triacanthos,,35150050,5290011.00,Peterborough
Quercus macrocarpa,,35150215,5290011.00,Peterborough
Acer platanoides,,35150215,5290011.00,Peterborough
Celtis occidentalis,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Tilia cordata,,35150116,5290007.00,Peterborough
Betula papyrifera,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Ulmus pumila,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Acer platanoides,,35150215,5290011.00,Peterborough
Betula pendula,,35150215,5290011.00,Peterborough
Acer platanoides,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Aesculus hippocastanum,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Malus  spp,,35150215,5290011.00,Peterborough
Fraxinus pennsylvanica,,35150046,5290012.00,Peterborough
Malus  spp,,35150046,5290012.00,Peterborough
Acer saccharum,,35150046,5290012.00,Peterborough
Acer platanoides,,35150047,5290011.00,Peterborough
Acer negundo,,35150047,5290011.00,Peterborough
Acer saccharum,,35150047,5290011.00,Peterborough
Fraxinus pennsylvanica,,35150046,5290012.00,Peterborough
Quercus rubra,,35150046,5290012.00,Peterborough
Fraxinus americana,,35150046,5290012.00,Peterborough
Acer saccharum,,35150046,5290012.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Picea pungens,,35150116,5290007.00,Peterborough
Acer saccharum,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Fraxinus pennsylvanica,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Tilia cordata,,35150116,5290007.00,Peterborough
Quercus rubra,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Betula papyrifera,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Acer platanoides,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Ulmus pumila,,35150215,5290011.00,Peterborough
Acer platanoides,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Fraxinus americana,,35150046,5290012.00,Peterborough
Fraxinus pennsylvanica,,35150046,5290012.00,Peterborough
Tilia cordata,,35150046,5290012.00,Peterborough
Betula papyrifera,,35150046,5290012.00,Peterborough
Fraxinus pennsylvanica,,35150046,5290012.00,Peterborough
Acer saccharum,,35150046,5290012.00,Peterborough
Acer platanoides,,35150047,5290011.00,Peterborough
Acer platanoides,,35150047,5290011.00,Peterborough
Acer platanoides,,35150047,5290011.00,Peterborough
Acer saccharum,,35150046,5290012.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer saccharum,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer saccharum,,35150116,5290007.00,Peterborough
Acer saccharum,,35150116,5290007.00,Peterborough
Acer saccharum,,35150225,5290006.00,Peterborough
Acer platanoides,,35150112,5290007.00,Peterborough
Acer platanoides,,35150112,5290007.00,Peterborough
Celtis occidentalis,,35150111,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer saccharum,,35150046,5290012.00,Peterborough
Fraxinus pennsylvanica,,35150046,5290012.00,Peterborough
Acer platanoides,,35150046,5290012.00,Peterborough
Pinus strobus,,35150046,5290012.00,Peterborough
Acer negundo,,35150046,5290012.00,Peterborough
Pinus sylvestris,,35150046,5290012.00,Peterborough
Acer platanoides,,35150046,5290012.00,Peterborough
Pinus strobus,,35150046,5290012.00,Peterborough
Pinus strobus,,35150046,5290012.00,Peterborough
Picea abies,,35150047,5290011.00,Peterborough
Celtis occidentalis,,35150047,5290011.00,Peterborough
Acer saccharum,,35150216,5290012.00,Peterborough
Tilia cordata,,35150216,5290012.00,Peterborough
Fraxinus pennsylvanica,,35150216,5290012.00,Peterborough
Acer saccharum,,35150216,5290012.00,Peterborough
Thuja occidentalis,,35150060,5290012.00,Peterborough
Acer saccharum,,35150216,5290012.00,Peterborough
Acer platanoides,,35150216,5290012.00,Peterborough
Acer platanoides,,35150216,5290012.00,Peterborough
Acer saccharum,,35150216,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150216,5290012.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer negundo,,35150116,5290007.00,Peterborough
Gleditsia triacanthos,,35150125,5290013.00,Peterborough
Acer saccharum,,35150125,5290013.00,Peterborough
Gleditsia triacanthos,,35150125,5290013.00,Peterborough
Acer platanoides,,35150124,5290013.00,Peterborough
Acer platanoides,,35150124,5290013.00,Peterborough
Fraxinus americana,,35150124,5290013.00,Peterborough
Tilia americana,,35150123,5290006.00,Peterborough
Acer saccharum,,35150124,5290013.00,Peterborough
Morus spp,,35150124,5290013.00,Peterborough
Acer platanoides,,35150124,5290013.00,Peterborough
Acer platanoides,,35150124,5290013.00,Peterborough
Acer platanoides,,35150057,5290012.00,Peterborough
Acer negundo,,35150216,5290012.00,Peterborough
Acer platanoides,,35150216,5290012.00,Peterborough
Acer saccharum,,35150216,5290012.00,Peterborough
Acer platanoides,,35150216,5290012.00,Peterborough
Acer saccharum,,35150216,5290012.00,Peterborough
Acer saccharum,,35150216,5290012.00,Peterborough
Gleditsia triacanthos,,35150216,5290012.00,Peterborough
Acer platanoides,,35150216,5290012.00,Peterborough
Acer negundo,,35150068,5290008.00,Peterborough
Fraxinus pennsylvanica,,35150113,5290007.00,Peterborough
Malus  spp,,35150113,5290007.00,Peterborough
Ginkgo biloba,,35150113,5290007.00,Peterborough
Ginkgo biloba,,35150112,5290007.00,Peterborough
Ginkgo biloba,,35150112,5290007.00,Peterborough
Ginkgo biloba,,35150112,5290007.00,Peterborough
Ginkgo biloba,,35150112,5290007.00,Peterborough
Pyrus  species,,35150112,5290007.00,Peterborough
Pyrus  species,,35150112,5290007.00,Peterborough
Acer platanoides,,35150111,5290007.00,Peterborough
Acer platanoides,,35150111,5290007.00,Peterborough
Acer platanoides,,35150124,5290013.00,Peterborough
Acer saccharum,,35150124,5290013.00,Peterborough
Acer saccharum,,35150125,5290013.00,Peterborough
Celtis occidentalis,,35150124,5290013.00,Peterborough
Acer saccharinum,,35150124,5290013.00,Peterborough
Fraxinus americana,,35150049,5290011.00,Peterborough
Catalpa speciosa,,35150049,5290011.00,Peterborough
Gleditsia triacanthos,,35150049,5290011.00,Peterborough
Acer saccharum,,35150049,5290011.00,Peterborough
Acer saccharum,,35150049,5290011.00,Peterborough
Acer saccharum,,35150049,5290011.00,Peterborough
Picea abies,,35150124,5290013.00,Peterborough
Tilia americana,,35150123,5290006.00,Peterborough
Acer platanoides,,35150049,5290011.00,Peterborough
Tilia cordata,,35150050,5290011.00,Peterborough
Fraxinus pennsylvanica,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Corylus colurna,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150067,5290008.00,Peterborough
Acer saccharum,,35150067,5290008.00,Peterborough
Acer saccharum,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Acer saccharum,,35150065,5290008.00,Peterborough
Celtis occidentalis,,35150065,5290008.00,Peterborough
Tilia cordata,,35150115,5290008.00,Peterborough
Acer platanoides,,35150055,5290010.00,Peterborough
Malus  spp,,35150113,5290007.00,Peterborough
Acer platanoides,,35150114,5290007.00,Peterborough
Acer platanoides,,35150114,5290007.00,Peterborough
Acer platanoides,,35150052,5290010.00,Peterborough
Pyrus  species,,35150052,5290010.00,Peterborough
Acer platanoides,,35150052,5290010.00,Peterborough
Ulmus americana,,35150052,5290010.00,Peterborough
Acer platanoides,,35150051,5290010.00,Peterborough
Acer platanoides,,35150051,5290010.00,Peterborough
Ulmus pumila,,35150116,5290007.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150041,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150126,5290013.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150126,5290013.00,Peterborough
Acer saccharum,,35150126,5290013.00,Peterborough
Pyrus  species,,35150055,5290010.00,Peterborough
Acer platanoides,,35150055,5290010.00,Peterborough
Pyrus  species,,35150055,5290010.00,Peterborough
Picea abies,,35150055,5290010.00,Peterborough
Acer negundo,,35150115,5290008.00,Peterborough
Acer saccharum,,35150115,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Tilia cordata,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Juniperus virginiana,,35150065,5290008.00,Peterborough
Acer saccharum,,35150226,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Acer saccharum,,35150226,5290013.00,Peterborough
Acer saccharum,,35150226,5290013.00,Peterborough
Betula papyrifera,,35150226,5290013.00,Peterborough
Acer platanoides,,35150226,5290013.00,Peterborough
Acer saccharum,,35150226,5290013.00,Peterborough
Acer platanoides,,35150226,5290013.00,Peterborough
Pinus strobus,,35150226,5290013.00,Peterborough
Acer saccharum,,35150039,5290013.00,Peterborough
Tilia americana,,35150117,5290006.00,Peterborough
Acer platanoides,,35150117,5290006.00,Peterborough
Fraxinus pennsylvanica,,35150117,5290006.00,Peterborough
Acer platanoides,,35150117,5290006.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Pyrus  species,,35150116,5290007.00,Peterborough
Pyrus  species,,35150116,5290007.00,Peterborough
Pyrus  species,,35150116,5290007.00,Peterborough
Ginkgo biloba,,35150111,5290007.00,Peterborough
Ginkgo biloba,,35150112,5290007.00,Peterborough
Acer saccharum,,35150067,5290008.00,Peterborough
Ulmus americana,,35150067,5290008.00,Peterborough
Acer saccharum,,35150067,5290008.00,Peterborough
Acer platanoides,,35150067,5290008.00,Peterborough
Acer platanoides,,35150067,5290008.00,Peterborough
Tilia cordata,,35150113,5290007.00,Peterborough
Acer negundo,,35150113,5290007.00,Peterborough
Tilia cordata,,35150113,5290007.00,Peterborough
Tilia cordata,,35150113,5290007.00,Peterborough
Fraxinus nigra,,35150114,5290007.00,Peterborough
Acer platanoides,,35150112,5290007.00,Peterborough
Acer platanoides,,35150112,5290007.00,Peterborough
Ginkgo biloba,,35150113,5290007.00,Peterborough
Pyrus  species,,35150113,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Acer platanoides,,35150116,5290007.00,Peterborough
Carya cordiformis,,35150116,5290007.00,Peterborough
Acer platanoides,,35150112,5290007.00,Peterborough
Acer platanoides,,35150051,5290010.00,Peterborough
Acer platanoides,,35150051,5290010.00,Peterborough
Tilia cordata,,35150114,5290007.00,Peterborough
Picea abies,,35150114,5290007.00,Peterborough
Acer saccharum,,35150114,5290007.00,Peterborough
Acer platanoides,,35150114,5290007.00,Peterborough
Acer saccharum,,35150050,5290011.00,Peterborough
Fraxinus pennsylvanica,,35150050,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Acer platanoides,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
Acer saccharinum,,35150039,5290013.00,Peterborough
Acer platanoides,,35150226,5290013.00,Peterborough
Acer saccharum,,35150226,5290013.00,Peterborough
Acer saccharum,,35150226,5290013.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150226,5290013.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150226,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer saccharum,,35150041,5290013.00,Peterborough
Acer platanoides,,35150041,5290013.00,Peterborough
Ulmus americana,,35150051,5290010.00,Peterborough
Acer platanoides,,35150117,5290006.00,Peterborough
Acer platanoides,,35150117,5290006.00,Peterborough
Ulmus pumila,,35150117,5290006.00,Peterborough
Acer platanoides,,35150117,5290006.00,Peterborough
Acer platanoides,,35150117,5290006.00,Peterborough
Acer platanoides,,35150117,5290006.00,Peterborough
Acer platanoides,,35150117,5290006.00,Peterborough
Ulmus americana,,35150117,5290006.00,Peterborough
Malus  spp,,35150117,5290006.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150215,5290011.00,Peterborough
Acer saccharum,,35150215,5290011.00,Peterborough
