Botanical Name,DBH,DAUID,CTUID,City
Syringa reticulata,11,35300206,5410008.01,Kitchener
Acer platanoides,35,35300197,5410008.01,Kitchener
Amelanchier spp.,10,35300206,5410008.01,Kitchener
Tilia cordata spp.,50,35300444,5410014.04,Kitchener
Acer platanoides,54,35300445,5410014.04,Kitchener
Pyrus calleryana spp.,41,35300256,5410008.04,Kitchener
Acer saccharum,29,35300882,5410014.06,Kitchener
Picea pungens 'glauca',40,35300444,5410014.04,Kitchener
Quercus rubra,59,35300565,5410014.03,Kitchener
Tilia cordata spp.,55,35300445,5410014.04,Kitchener
Amelanchier spp.,22,35300565,5410014.03,Kitchener
Tilia cordata spp.,55,35300445,5410014.04,Kitchener
Acer platanoides Red Variety,38,35300439,5410004.02,Kitchener
Tilia cordata spp.,68,35300444,5410014.04,Kitchener
Syringa reticulata,23,35300161,5410002.02,Kitchener
Syringa reticulata,13,35300161,5410002.02,Kitchener
Syringa reticulata,25,35300161,5410002.02,Kitchener
Acer platanoides,50,35300201,5410009.01,Kitchener
Amelanchier spp.,12,35300184,5410002.07,Kitchener
Acer platanoides,52,35300194,5410008.01,Kitchener
Acer platanoides,35,35300207,5410008.02,Kitchener
Acer platanoides spp.,32,35300473,5410001.01,Kitchener
Acer platanoides spp.,32,35300473,5410001.01,Kitchener
Quercus robur 'Fastigiata',25,35300186,5410002.07,Kitchener
Acer platanoides,26,35300171,5410002.04,Kitchener
Acer platanoides,39,35300171,5410002.04,Kitchener
Thuja occidentalis,40,35300189,5410002.06,Kitchener
Acer platanoides Red Variety,45,35300203,5410009.01,Kitchener
Gleditsia triacanthos,30,35300280,5410009.04,Kitchener
Pyrus calleryana spp.,26,35300149,5410007.00,Kitchener
Acer platanoides,2,35300195,5410008.01,Kitchener
Acer saccharum,40,35300195,5410008.01,Kitchener
Acer platanoides,22,35300204,5410009.01,Kitchener
Acer platanoides,37,35300199,5410008.01,Kitchener
Amelanchier spp.,7,35300881,5410014.06,Kitchener
Acer platanoides 'Crimson king',50,35300565,5410014.03,Kitchener
Tilia cordata spp.,42,35300567,5410014.03,Kitchener
Acer platanoides,46,35300453,5410014.02,Kitchener
Syringa reticulata,17,35300206,5410008.01,Kitchener
Tilia cordata spp.,15,35300451,5410014.02,Kitchener
Acer platanoides,33,35300231,5410019.00,Kitchener
Acer platanoides Red Variety,38,35300450,5410014.02,Kitchener
Tilia cordata spp.,80,35300231,5410019.00,Kitchener
Acer platanoides,52,35300207,5410008.02,Kitchener
Amelanchier spp.,19,35300564,5410014.03,Kitchener
Pyrus calleryana spp.,43,35300414,5410014.02,Kitchener
Pyrus calleryana spp.,38,35300414,5410014.02,Kitchener
Syringa reticulata,26,35300568,5410014.03,Kitchener
Acer platanoides,57,35300207,5410008.02,Kitchener
Acer platanoides spp.,49,35300980,5410019.00,Kitchener
Acer platanoides spp.,35,35300979,5410019.00,Kitchener
Acer platanoides spp.,32,35300716,5410009.01,Kitchener
Tilia cordata spp.,37,35301014,5410014.06,Kitchener
Acer platanoides Red Variety,32,35300250,5410008.05,Kitchener
Acer platanoides Red Variety,36,35300250,5410008.05,Kitchener
Acer platanoides Red Variety,24,35300250,5410008.05,Kitchener
Acer saccharinum,65,35300568,5410014.03,Kitchener
Sorbus x hybrida,23,35300564,5410014.03,Kitchener
Tilia cordata spp.,66,35300568,5410014.03,Kitchener
Tilia cordata spp.,60,35300568,5410014.03,Kitchener
Malus apple spp.,30,35300398,5410013.00,Kitchener
Tilia cordata spp.,37,35300568,5410014.03,Kitchener
Acer platanoides,48,35300413,5410014.02,Kitchener
Malus apple spp.,21,35301037,5410002.01,Kitchener
Acer platanoides,62,35300413,5410014.02,Kitchener
Acer platanoides,66,35300413,5410014.02,Kitchener
Acer platanoides 'Crimson king',46,35300460,5410004.01,Kitchener
Acer platanoides,33,35300431,5410004.02,Kitchener
Acer platanoides Red Variety,50,35300434,5410004.02,Kitchener
Tilia cordata spp.,64,35300444,5410014.04,Kitchener
Tilia cordata spp.,66,35300445,5410014.04,Kitchener
Tilia cordata spp.,20,35301012,5410014.08,Kitchener
Acer platanoides,48,35300444,5410014.04,Kitchener
Malus apple spp.,30,35300954,5410008.02,Kitchener
Malus apple spp.,38,35300954,5410008.02,Kitchener
Malus apple spp.,29,35300954,5410008.02,Kitchener
Tilia cordata spp.,66,35300955,5410008.02,Kitchener
Tilia cordata spp.,25,35300963,5410004.01,Kitchener
Tilia cordata spp.,49,35300963,5410004.01,Kitchener
Quercus rubra,49,35300252,5410008.04,Kitchener
Quercus rubra,37,35300252,5410008.04,Kitchener
Gleditsia triacanthos,25,35300254,5410008.04,Kitchener
Gleditsia triacanthos,32,35300254,5410008.04,Kitchener
Gleditsia triacanthos,24,35300881,5410014.06,Kitchener
Gleditsia triacanthos,22,35300881,5410014.06,Kitchener
Tilia cordata spp.,54,35300460,5410004.01,Kitchener
Acer platanoides Red Variety,13,35300991,5410008.05,Kitchener
Acer platanoides Red Variety,24,35300219,5410009.05,Kitchener
Acer platanoides spp.,41,35300182,5410002.07,Kitchener
Acer platanoides spp.,32,35300183,5410002.07,Kitchener
Acer platanoides 'Royal Red',8,35300182,5410002.07,Kitchener
Syringa reticulata,27,35300182,5410002.07,Kitchener
Syringa reticulata,28,35300182,5410002.07,Kitchener
Syringa reticulata,25,35300182,5410002.07,Kitchener
Syringa reticulata,29,35300182,5410002.07,Kitchener
Quercus rubra,23,35301039,5410024.00,Kitchener
Pyrus calleryana 'Chantilcleer',26,35301039,5410024.00,Kitchener
Syringa reticulata,9,35300726,5410002.07,Kitchener
Acer saccharum,6,35300384,5410016.00,Kitchener
Gleditsia triacanthos,35,35300187,5410002.07,Kitchener
Syringa reticulata,27,35300183,5410002.07,Kitchener
Acer platanoides spp.,15,35300183,5410002.07,Kitchener
Gleditsia triacanthos,41,35300190,5410002.06,Kitchener
Acer platanoides Red Variety,20,35300190,5410002.06,Kitchener
Acer platanoides,58,35300846,5410021.00,Kitchener
Syringa reticulata,14,35300280,5410009.04,Kitchener
Platanus hybrida,22,35300249,5410008.04,Kitchener
Tilia cordata spp.,46,35300247,5410008.06,Kitchener
Acer platanoides Red Variety,38,35300418,5410014.06,Kitchener
Acer platanoides,18,35300207,5410008.02,Kitchener
Acer platanoides,46,35300207,5410008.02,Kitchener
Acer platanoides,40,35300207,5410008.02,Kitchener
Quercus robur,34,35300881,5410014.06,Kitchener
Syringa reticulata,17,35300881,5410014.06,Kitchener
Picea pungens 'glauca',13,35300881,5410014.06,Kitchener
Tilia cordata spp.,40,35300197,5410008.01,Kitchener
Acer saccharum,7,35300702,5410008.01,Kitchener
Acer platanoides Red Variety,52,35300366,5410011.00,Kitchener
Gleditsia triacanthos,24,35300247,5410008.06,Kitchener
Acer saccharum,31,35300247,5410008.06,Kitchener
Aesculus hippocastanum,22,35300228,5410009.02,Kitchener
Acer platanoides 'Columnare',20,35300379,5410007.00,Kitchener
Syringa reticulata,5,35301054,5410002.09,Kitchener
Tilia cordata spp.,10,35301054,5410002.09,Kitchener
Ginkgo biloba,7,35301052,5410009.04,Kitchener
Syringa reticulata,9,35300877,5410009.05,Kitchener
Gleditsia triacanthos,34,35300280,5410009.04,Kitchener
Amelanchier spp.,20,35300159,5410002.02,Kitchener
Quercus robur,37,35301060,5410002.15,Kitchener
Syringa reticulata,6,35301031,5410001.05,Kitchener
Acer saccharinum,30,35300883,5410001.05,Kitchener
Acer platanoides Red Variety,26,35300329,5410001.03,Kitchener
Acer platanoides spp.,50,35300980,5410019.00,Kitchener
Syringa reticulata,10,35300237,5410009.02,Kitchener
Amelanchier spp.,14,35301055,5410002.09,Kitchener
Quercus robur,23,35301055,5410002.09,Kitchener
Quercus robur,20,35301055,5410002.09,Kitchener
Syringa reticulata,19,35300716,5410009.01,Kitchener
Syringa reticulata,22,35300716,5410009.01,Kitchener
Ulmus pumila,48,35300374,5410007.00,Kitchener
Acer platanoides,50,35300392,5410013.00,Kitchener
Acer rubrum,25,35300460,5410004.01,Kitchener
Malus apple spp.,29,35300957,5410009.02,Kitchener
Malus apple spp.,40,35300957,5410009.02,Kitchener
Sorbus x hybrida,34,35300716,5410009.01,Kitchener
Sorbus x hybrida,25,35300716,5410009.01,Kitchener
Syringa reticulata,10,35300877,5410009.05,Kitchener
Gleditsia triacanthos,23,35300243,5410009.05,Kitchener
Acer platanoides spp.,22,35300877,5410009.05,Kitchener
Amelanchier spp.,7,35300913,5410009.05,Kitchener
Celtis occidentalis,12,35300913,5410009.05,Kitchener
Tilia cordata spp.,38,35300957,5410009.02,Kitchener
Acer platanoides,21,35301004,5410001.03,Kitchener
Picea pungens 'glauca',23,35301004,5410001.03,Kitchener
Picea glauca,8,35300930,5410025.00,Kitchener
Pinus nigra,65,35300357,5410006.00,Kitchener
Picea glauca,30,35300378,5410011.00,Kitchener
Acer platanoides,30,35300357,5410006.00,Kitchener
Acer platanoides,20,35300357,5410006.00,Kitchener
Acer platanoides,30,35300988,5410008.06,Kitchener
Acer platanoides,27,35300436,5410004.02,Kitchener
Acer platanoides,35,35301014,5410014.06,Kitchener
Acer platanoides,33,35300701,5410008.01,Kitchener
Syringa reticulata,24,35300987,5410008.06,Kitchener
Acer platanoides,29,35300259,5410008.05,Kitchener
Pyrus calleryana 'Chantilcleer',21,35300929,5410025.00,Kitchener
Ginkgo biloba,17,35300929,5410025.00,Kitchener
Quercus robur,26,35300929,5410025.00,Kitchener
Pyrus calleryana 'Chantilcleer',18,35300929,5410025.00,Kitchener
Quercus robur,25,35300929,5410025.00,Kitchener
Acer saccharum,25,35300387,5410016.00,Kitchener
Tilia cordata spp.,35,35300186,5410002.07,Kitchener
Acer platanoides,45,35300208,5410008.01,Kitchener
Picea pungens 'glauca',31,35301009,5410014.06,Kitchener
Amelanchier spp.,5,35301010,5410014.09,Kitchener
Celtis occidentalis,21,35301010,5410014.09,Kitchener
Amelanchier spp.,9,35301010,5410014.09,Kitchener
Syringa reticulata,12,35300717,5410009.02,Kitchener
Aesculus hippocastanum,24,35300958,5410009.02,Kitchener
Tilia cordata spp.,30,35301060,5410002.15,Kitchener
Tilia cordata spp.,27,35301060,5410002.15,Kitchener
Celtis occidentalis,17,35301040,5410024.00,Kitchener
Acer platanoides,17,35300877,5410009.05,Kitchener
Gleditsia triacanthos,34,35300418,5410014.06,Kitchener
Acer platanoides 'Crimson king',36,35300460,5410004.01,Kitchener
Malus apple spp.,36,35300444,5410014.04,Kitchener
Acer platanoides,52,35300444,5410014.04,Kitchener
Acer platanoides,33,35300159,5410002.02,Kitchener
Acer saccharum,5,35300358,5410012.00,Kitchener
Amelanchier spp.,3,35300358,5410012.00,Kitchener
Acer saccharum,20,35300358,5410012.00,Kitchener
Syringa reticulata,29,35300473,5410001.01,Kitchener
Acer platanoides Red Variety,39,35300440,5410004.02,Kitchener
Malus apple spp.,31,35300181,5410002.07,Kitchener
Acer saccharinum,11,35300894,5410003.00,Kitchener
Malus apple spp.,26,35300181,5410002.07,Kitchener
Acer platanoides,49,35300355,5410002.01,Kitchener
Acer saccharinum,12,35300894,5410003.00,Kitchener
Acer platanoides,18,35301060,5410002.15,Kitchener
Acer platanoides,23,35301060,5410002.15,Kitchener
Acer platanoides,17,35300099,5410023.00,Kitchener
Acer saccharinum,13,35300894,5410003.00,Kitchener
Acer saccharinum,20,35301032,5410001.06,Kitchener
Acer platanoides spp.,29,35300333,5410001.01,Kitchener
Quercus robur 'Fastigiata',34,35300380,5410010.00,Kitchener
Gleditsia triacanthos,35,35300262,5410008.04,Kitchener
Tilia cordata spp.,50,35300954,5410008.02,Kitchener
Acer platanoides Red Variety,14,35300954,5410008.02,Kitchener
Acer platanoides,37,35300403,5410015.00,Kitchener
Gleditsia triacanthos,21,35300280,5410009.04,Kitchener
Tilia cordata spp.,40,35300714,5410002.04,Kitchener
Acer rubrum,8,35300172,5410002.04,Kitchener
Acer platanoides,38,35300134,5410020.00,Kitchener
Acer platanoides Red Variety,26,35300207,5410008.02,Kitchener
Acer platanoides,42,35300714,5410002.04,Kitchener
Acer platanoides,36,35300171,5410002.04,Kitchener
Acer platanoides spp.,23,35300166,5410002.07,Kitchener
Acer platanoides,30,35300987,5410008.06,Kitchener
Tilia cordata spp.,59,35300453,5410014.02,Kitchener
Acer platanoides,31,35300249,5410008.04,Kitchener
Acer platanoides,51,35300453,5410014.02,Kitchener
Acer platanoides,37,35300249,5410008.04,Kitchener
Syringa reticulata,27,35300452,5410014.02,Kitchener
Acer platanoides,67,35300453,5410014.02,Kitchener
Acer platanoides,27,35300453,5410014.02,Kitchener
Acer platanoides Red Variety,25,35300256,5410008.04,Kitchener
Syringa reticulata,5,35300256,5410008.04,Kitchener
Syringa reticulata,20,35300256,5410008.04,Kitchener
Acer platanoides,33,35300418,5410014.06,Kitchener
Acer platanoides spp.,35,35300709,5410009.04,Kitchener
Quercus robur 'Fastigiata',8,35300184,5410002.07,Kitchener
Quercus robur 'Fastigiata',20,35300184,5410002.07,Kitchener
Syringa reticulata,14,35300164,5410002.07,Kitchener
Tilia cordata spp.,19,35300218,5410009.05,Kitchener
Acer platanoides,12,35300401,5410015.00,Kitchener
Acer platanoides 'Columnare',34,35300398,5410013.00,Kitchener
Picea pungens 'glauca',6,35300097,5410024.00,Kitchener
Acer saccharum,1,35300354,5410002.01,Kitchener
Acer saccharum,3,35300354,5410002.01,Kitchener
Acer platanoides Red Variety,16,35300403,5410015.00,Kitchener
Malus apple spp.,6,35300366,5410011.00,Kitchener
Acer platanoides Red Variety,15,35300916,5410002.09,Kitchener
Tilia cordata spp.,38,35300249,5410008.04,Kitchener
Acer platanoides,10,35300392,5410013.00,Kitchener
Ginkgo biloba,11,35300262,5410008.04,Kitchener
Acer platanoides,17,35300404,5410015.00,Kitchener
Acer platanoides,23,35300894,5410003.00,Kitchener
Acer platanoides,30,35300894,5410003.00,Kitchener
Amelanchier spp.,13,35301033,5410002.14,Kitchener
Amelanchier spp.,14,35301033,5410002.14,Kitchener
Amelanchier spp.,12,35301033,5410002.14,Kitchener
Syringa reticulata,6,35301033,5410002.14,Kitchener
Tilia cordata spp.,40,35300955,5410008.02,Kitchener
Sorbus x hybrida,52,35300191,5410002.06,Kitchener
Acer platanoides,48,35300399,5410015.00,Kitchener
Acer platanoides,25,35300400,5410015.00,Kitchener
Acer rubrum,11,35301031,5410001.05,Kitchener
Acer platanoides,64,35300983,5410019.00,Kitchener
Fraxinus americana,52,35300993,5410008.05,Kitchener
Ginkgo biloba,5,35300371,5410010.00,Kitchener
Ginkgo biloba,4,35300371,5410010.00,Kitchener
Picea pungens 'glauca',41,35300161,5410002.02,Kitchener
Pinus nigra,35,35300161,5410002.02,Kitchener
Acer platanoides Red Variety,10,35300711,5410001.01,Kitchener
Acer saccharinum,40,35300993,5410008.05,Kitchener
Syringa reticulata,8,35300256,5410008.04,Kitchener
Acer platanoides,30,35300991,5410008.05,Kitchener
Gleditsia triacanthos,26,35300259,5410008.05,Kitchener
Tilia cordata spp.,30,35300881,5410014.06,Kitchener
Acer saccharinum,4,35300894,5410003.00,Kitchener
Celtis occidentalis,11,35300894,5410003.00,Kitchener
Acer saccharinum,5,35300894,5410003.00,Kitchener
Acer saccharinum,5,35300894,5410003.00,Kitchener
Acer saccharinum,14,35300894,5410003.00,Kitchener
Celtis occidentalis,15,35300894,5410003.00,Kitchener
Pyrus calleryana spp.,15,35300894,5410003.00,Kitchener
Pyrus calleryana spp.,15,35300894,5410003.00,Kitchener
Acer platanoides Red Variety,49,35300399,5410015.00,Kitchener
Tilia cordata spp.,13,35301054,5410002.09,Kitchener
Quercus rubra,13,35301054,5410002.09,Kitchener
Acer platanoides spp.,16,35300243,5410009.05,Kitchener
Acer platanoides spp.,24,35300219,5410009.05,Kitchener
Tilia cordata spp.,38,35300839,5410021.00,Kitchener
Acer saccharinum,12,35301060,5410002.15,Kitchener
Acer platanoides 'Columnare',23,35300398,5410013.00,Kitchener
Tilia cordata spp.,27,35300565,5410014.03,Kitchener
Acer platanoides 'Columnare',22,35300563,5410014.03,Kitchener
Acer platanoides,45,35300451,5410014.02,Kitchener
Tilia cordata spp.,28,35300247,5410008.06,Kitchener
Tilia cordata spp.,35,35300989,5410008.06,Kitchener
Acer platanoides Red Variety,14,35300277,5410009.04,Kitchener
Acer platanoides 'Columnare',22,35300716,5410009.01,Kitchener
Acer platanoides 'Columnare',39,35300716,5410009.01,Kitchener
Quercus robur,27,35301055,5410002.09,Kitchener
Acer platanoides 'Columnare',12,35301055,5410002.09,Kitchener
Acer platanoides 'Columnare',29,35301055,5410002.09,Kitchener
Acer platanoides spp.,55,35300339,5410001.01,Kitchener
Tilia cordata spp.,55,35300954,5410008.02,Kitchener
Acer platanoides Red Variety,40,35300161,5410002.02,Kitchener
Acer platanoides,45,35300161,5410002.02,Kitchener
Acer platanoides Red Variety,45,35300159,5410002.02,Kitchener
Acer platanoides,48,35300159,5410002.02,Kitchener
Amelanchier spp.,8,35300955,5410008.02,Kitchener
Amelanchier spp.,23,35300955,5410008.02,Kitchener
Acer platanoides,26,35300955,5410008.02,Kitchener
Amelanchier spp.,19,35300955,5410008.02,Kitchener
Acer platanoides,36,35300249,5410008.04,Kitchener
Acer platanoides,36,35301013,5410014.06,Kitchener
Acer platanoides Red Variety,39,35300253,5410008.04,Kitchener
Malus apple spp.,18,35300247,5410008.06,Kitchener
Acer platanoides Red Variety,39,35300440,5410004.02,Kitchener
Acer saccharum,11,35300389,5410016.00,Kitchener
Acer platanoides Red Variety,43,35300179,5410002.03,Kitchener
Acer platanoides Red Variety,16,35300445,5410014.04,Kitchener
Tilia cordata spp.,36,35300445,5410014.04,Kitchener
Amelanchier spp.,6,35300184,5410002.07,Kitchener
Amelanchier spp.,5,35300184,5410002.07,Kitchener
Pinus nigra,47,35300930,5410025.00,Kitchener
Taxus spp.,9,35300930,5410025.00,Kitchener
Quercus palustris,25,35301039,5410024.00,Kitchener
Quercus robur,36,35300473,5410001.01,Kitchener
Quercus robur,38,35300473,5410001.01,Kitchener
Gleditsia triacanthos,41,35300218,5410009.05,Kitchener
Amelanchier spp.,8,35300243,5410009.05,Kitchener
Tilia cordata spp.,19,35300243,5410009.05,Kitchener
Acer platanoides spp.,33,35300153,5410002.02,Kitchener
Celtis occidentalis,13,35300363,5410012.00,Kitchener
Malus apple spp.,34,35300957,5410009.02,Kitchener
Malus apple spp.,28,35300957,5410009.02,Kitchener
Tilia cordata spp.,30,35300455,5410005.01,Kitchener
Acer platanoides Red Variety,24,35300455,5410005.01,Kitchener
Acer platanoides Red Variety,12,35300332,5410001.01,Kitchener
Acer platanoides Red Variety,24,35300139,5410010.00,Kitchener
Acer saccharinum,6,35300894,5410003.00,Kitchener
Acer platanoides 'Crimson king',52,35300460,5410004.01,Kitchener
Acer platanoides 'Crimson king',43,35300460,5410004.01,Kitchener
Amelanchier spp.,6,35300280,5410009.04,Kitchener
Syringa reticulata,2,35300841,5410021.00,Kitchener
Tilia cordata spp.,62,35300843,5410021.00,Kitchener
Pyrus communis,21,35301055,5410002.09,Kitchener
Acer platanoides spp.,16,35301052,5410009.04,Kitchener
Acer platanoides Red Variety,13,35301052,5410009.04,Kitchener
Acer platanoides Red Variety,18,35300277,5410009.04,Kitchener
