Botanical Name,DBH,DAUID,CTUID,City
Acer platanoides 'Crimson King',5,35260159,5390311.02,Welland
Fraxinus,0,35260159,5390311.02,Welland
Acer platanoides 'Crimson King',16,35260159,5390311.02,Welland
Acer platanoides,16,35260159,5390311.02,Welland
Pyrus 'Navigator',12,35260159,5390311.02,Welland
Pyrus 'Navigator',8,35260159,5390311.02,Welland
Acer platanoides 'Crimson King',7,35260159,5390311.02,Welland
Pyrus 'Navigator',10,35260159,5390311.02,Welland
Robinia,14,35260159,5390311.02,Welland
Acer platanoides 'Crimson King',9,35260159,5390311.02,Welland
Acer platanoides,9,35260159,5390311.02,Welland
Acer campestre,11,35260159,5390311.02,Welland
Pyrus 'Navigator',17,35260159,5390311.02,Welland
Acer campestre,7,35260159,5390311.02,Welland
Acer platanoides 'Crimson King',6,35260159,5390311.02,Welland
Robinia,30,35260159,5390311.02,Welland
Pyrus 'Navigator',6,35260159,5390311.02,Welland
Fraxinus,0,35260159,5390311.02,Welland
Fraxinus,0,35260159,5390311.02,Welland
Acer platanoides 'Crimson King',5,35260159,5390311.02,Welland
Robinia,31,35260159,5390311.02,Welland
Acer platanoides,21,35260159,5390311.02,Welland
Tilia,8,35260159,5390311.02,Welland
Robinia,10,35260160,5390311.02,Welland
Robinia,25,35260160,5390311.02,Welland
Acer platanoides,19,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Acer platanoides,13,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Pyrus 'Navigator',6,35260160,5390311.02,Welland
Acer platanoides,27,35260160,5390311.02,Welland
Acer saccharum,34,35260160,5390311.02,Welland
Acer saccharum,28,35260160,5390311.02,Welland
Tilia,29,35260160,5390311.02,Welland
Robinia,28,35260160,5390311.02,Welland
Acer platanoides,30,35260160,5390311.02,Welland
Tilia,38,35260160,5390311.02,Welland
Acer 'Keithsform',34,35260160,5390311.02,Welland
Acer platanoides,31,35260160,5390311.02,Welland
Tilia,33,35260160,5390311.02,Welland
Acer platanoides,38,35260160,5390311.02,Welland
Acer rubrum 'Katie Cole',28,35260160,5390311.02,Welland
Tilia,32,35260160,5390311.02,Welland
Acer platanoides,23,35260160,5390311.02,Welland
Tilia,31,35260160,5390311.02,Welland
Tilia,33,35260160,5390311.02,Welland
Acer platanoides,30,35260160,5390311.02,Welland
Acer rubrum 'Katie Cole',8,35260160,5390311.02,Welland
Acer platanoides,24,35260160,5390311.02,Welland
Robinia,23,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Ulmus 'Accolade',16,35260160,5390311.02,Welland
Picea,0,35260160,5390311.02,Welland
Pinus,0,35260160,5390311.02,Welland
Acer platanoides,17,35260160,5390311.02,Welland
Tilia,23,35260160,5390311.02,Welland
Acer platanoides,15,35260160,5390311.02,Welland
Tilia,19,35260160,5390311.02,Welland
Platanus occidentalis,23,35260160,5390311.02,Welland
Platanus occidentalis,27,35260160,5390311.02,Welland
Robinia,24,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Acer saccharum,23,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Robinia,21,35260160,5390311.02,Welland
Robinia,28,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Acer platanoides,33,35260160,5390311.02,Welland
Acer saccharum,31,35260160,5390311.02,Welland
Tilia,36,35260160,5390311.02,Welland
Acer platanoides,39,35260160,5390311.02,Welland
Acer rubrum 'Katie Cole',20,35260160,5390311.02,Welland
Acer platanoides,23,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Acer rubrum 'Katie Cole',17,35260160,5390311.02,Welland
Acer platanoides,15,35260160,5390311.02,Welland
Robinia,22,35260160,5390311.02,Welland
Quercus rubra,34,35260160,5390311.02,Welland
Acer platanoides,32,35260160,5390311.02,Welland
Acer platanoides,21,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Acer platanoides,14,35260160,5390311.02,Welland
Acer saccharinum,33,35260160,5390311.02,Welland
Tilia,24,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Acer platanoides,21,35260160,5390311.02,Welland
Acer platanoides,19,35260160,5390311.02,Welland
Acer rubrum 'Katie Cole',19,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Acer platanoides,26,35260161,5390311.04,Welland
Robinia,9,35260161,5390311.04,Welland
Ulmus 'Accolade',12,35260161,5390311.04,Welland
Acer platanoides,30,35260161,5390311.04,Welland
Acer platanoides,28,35260161,5390311.04,Welland
Acer platanoides,29,35260161,5390311.04,Welland
Acer 'Keithsform',0,35260161,5390311.04,Welland
Acer platanoides,28,35260161,5390311.04,Welland
Acer platanoides,25,35260161,5390311.04,Welland
Acer platanoides,27,35260161,5390311.04,Welland
Acer saccharum,27,35260161,5390311.04,Welland
Acer platanoides,24,35260161,5390311.04,Welland
Acer platanoides,28,35260161,5390311.04,Welland
Acer platanoides,22,35260161,5390311.04,Welland
Tilia,26,35260161,5390311.04,Welland
Acer 'Keithsform',30,35260161,5390311.04,Welland
Acer platanoides,32,35260162,5390311.04,Welland
Acer platanoides,29,35260162,5390311.04,Welland
Acer platanoides,34,35260162,5390311.04,Welland
Acer platanoides,28,35260162,5390311.04,Welland
Acer platanoides,32,35260162,5390311.04,Welland
Acer platanoides,34,35260162,5390311.04,Welland
Cedrus,0,35260162,5390311.04,Welland
Cedrus,0,35260162,5390311.04,Welland
Quercus rubra,65,35260162,5390311.04,Welland
Quercus rubra,45,35260162,5390311.04,Welland
Quercus rubra,41,35260162,5390311.04,Welland
Acer campestre,7,35260161,5390311.04,Welland
Acer saccharum,20,35260161,5390311.04,Welland
Robinia,36,35260161,5390311.04,Welland
Pyrus 'Navigator',22,35260161,5390311.04,Welland
Sorbus,0,35260161,5390311.04,Welland
Fraxinus,0,35260161,5390311.04,Welland
Acer platanoides,13,35260161,5390311.04,Welland
Acer saccharum,24,35260161,5390311.04,Welland
Acer rubrum 'Katie Cole',28,35260161,5390311.04,Welland
Acer 'Keithsform',0,35260161,5390311.04,Welland
Robinia,46,35260161,5390311.04,Welland
Robinia,28,35260161,5390311.04,Welland
Acer platanoides,21,35260161,5390311.04,Welland
Fraxinus,0,35260161,5390311.04,Welland
Robinia,32,35260161,5390311.04,Welland
Quercus robur,40,35260161,5390311.04,Welland
Tilia,19,35260161,5390311.04,Welland
Robinia,0,35260161,5390311.04,Welland
Acer 'Keithsform',0,35260161,5390311.04,Welland
Acer platanoides,33,35260161,5390311.04,Welland
Acer platanoides,34,35260161,5390311.04,Welland
Acer saccharinum,37,35260161,5390311.04,Welland
Acer platanoides,24,35260162,5390311.04,Welland
Robinia,42,35260162,5390311.04,Welland
Acer saccharinum,51,35260162,5390311.04,Welland
Acer 'Keithsform',0,35260162,5390311.04,Welland
Acer saccharum,30,35260162,5390311.04,Welland
Fraxinus,0,35260162,5390311.04,Welland
Fraxinus,0,35260162,5390311.04,Welland
Acer rubrum 'Katie Cole',22,35260162,5390311.04,Welland
Fraxinus,0,35260162,5390311.04,Welland
Acer saccharinum,56,35260162,5390311.04,Welland
Acer platanoides,24,35260162,5390311.04,Welland
Acer saccharum,27,35260162,5390311.04,Welland
Acer platanoides 'Crimson King',6,35260162,5390311.04,Welland
Robinia,22,35260162,5390311.04,Welland
Acer platanoides 'Crimson King',5,35260162,5390311.04,Welland
Robinia,31,35260162,5390311.04,Welland
Tilia,35,35260162,5390311.04,Welland
Carya,45,35260162,5390311.04,Welland
Acer platanoides,22,35260162,5390311.04,Welland
Quercus,0,35260162,5390311.04,Welland
Acer platanoides,18,35260162,5390311.04,Welland
Acer × freemanii 'Jeffersred',9,35260162,5390311.04,Welland
Acer 'Keithsform',26,35260162,5390311.04,Welland
Fraxinus,0,35260162,5390311.04,Welland
Robinia,26,35260162,5390311.04,Welland
Fraxinus,0,35260162,5390311.04,Welland
Acer saccharum,25,35260162,5390311.04,Welland
Tilia,22,35260162,5390311.04,Welland
Acer platanoides,20,35260162,5390311.04,Welland
Acer platanoides,19,35260162,5390311.04,Welland
Acer platanoides 'Crimson King',17,35260162,5390311.04,Welland
Acer platanoides 'Crimson King',19,35260162,5390311.04,Welland
Fraxinus,0,35260162,5390311.04,Welland
Acer platanoides 'Crimson King',5,35260162,5390311.04,Welland
Acer platanoides 'Crimson King',6,35260162,5390311.04,Welland
Acer platanoides,29,35260162,5390311.04,Welland
Acer 'Keithsform',22,35260162,5390311.04,Welland
Fraxinus,0,35260161,5390311.04,Welland
Acer platanoides,29,35260162,5390311.04,Welland
Tilia,41,35260162,5390311.04,Welland
Tilia,30,35260162,5390311.04,Welland
Fraxinus,0,35260162,5390311.04,Welland
Acer platanoides,30,35260162,5390311.04,Welland
Tilia,22,35260162,5390311.04,Welland
Robinia,25,35260162,5390311.04,Welland
Acer platanoides 'Crimson King',6,35260162,5390311.04,Welland
Acer platanoides,10,35260162,5390311.04,Welland
Acer platanoides,20,35260162,5390311.04,Welland
Acer 'Keithsform',0,35260162,5390311.04,Welland
Acer 'Keithsform',0,35260162,5390311.04,Welland
,0,35260162,5390311.04,Welland
Acer saccharinum,21,35260246,5390311.02,Welland
Pyrus 'Navigator',14,35260246,5390311.02,Welland
Acer rubrum 'Katie Cole',22,35260246,5390311.02,Welland
Tilia,11,35260246,5390311.02,Welland
Acer platanoides,8,35260246,5390311.02,Welland
Robinia,16,35260246,5390311.02,Welland
Acer saccharum,11,35260246,5390311.02,Welland
Acer platanoides,30,35260246,5390311.02,Welland
Quercus rubra,19,35260246,5390311.02,Welland
Tilia,15,35260247,5390311.02,Welland
Acer platanoides,12,35260247,5390311.02,Welland
Fraxinus,0,35260247,5390311.02,Welland
Robinia,19,35260246,5390311.02,Welland
Tilia,16,35260247,5390311.02,Welland
Robinia,14,35260246,5390311.02,Welland
Tilia,16,35260246,5390311.02,Welland
Robinia,14,35260245,5390311.02,Welland
Fraxinus,0,35260245,5390311.02,Welland
Pyrus 'Navigator',17,35260245,5390311.02,Welland
Acer saccharinum,28,35260245,5390311.02,Welland
Acer platanoides 'Crimson King',8,35260247,5390311.02,Welland
Robinia,13,35260247,5390311.02,Welland
Robinia,13,35260247,5390311.02,Welland
Liriodendron tulipifera,15,35260247,5390311.02,Welland
Tilia,15,35260245,5390311.02,Welland
Tilia,12,35260245,5390311.02,Welland
Liriodendron tulipifera,14,35260245,5390311.02,Welland
Robinia,26,35260245,5390311.02,Welland
Tilia,15,35260245,5390311.02,Welland
Robinia,16,35260247,5390311.02,Welland
Robinia,14,35260247,5390311.02,Welland
Tilia,16,35260247,5390311.02,Welland
Acer saccharinum,15,35260247,5390311.02,Welland
Fraxinus,0,35260247,5390311.02,Welland
Acer saccharinum,0,35260247,5390311.02,Welland
Robinia,14,35260247,5390311.02,Welland
Acer platanoides 'Crimson King',11,35260247,5390311.02,Welland
Acer 'Keithsform',52,35260159,5390311.02,Welland
Acer platanoides,16,35260247,5390311.02,Welland
Robinia,23,35260247,5390311.02,Welland
Pyrus 'Navigator',13,35260247,5390311.02,Welland
Robinia,16,35260247,5390311.02,Welland
Acer 'Keithsform',0,35260247,5390311.02,Welland
Robinia,20,35260247,5390311.02,Welland
Quercus,0,35260247,5390311.02,Welland
Acer × freemanii 'Jeffersred',12,35260247,5390311.02,Welland
Tilia,0,35260247,5390311.02,Welland
Robinia,21,35260247,5390311.02,Welland
Pyrus 'Navigator',11,35260247,5390311.02,Welland
Tilia,7,35260247,5390311.02,Welland
Robinia,15,35260247,5390311.02,Welland
Robinia,19,35260247,5390311.02,Welland
Acer 'Keithsform',0,35260247,5390311.02,Welland
Acer platanoides,12,35260247,5390311.02,Welland
Robinia,25,35260247,5390311.02,Welland
Tilia,20,35260247,5390311.02,Welland
Acer campestre,14,35260247,5390311.02,Welland
Tilia,13,35260247,5390311.02,Welland
Pinus,21,35260247,5390311.02,Welland
Pinus,43,35260247,5390311.02,Welland
Robinia,19,35260160,5390311.02,Welland
Acer platanoides,10,35260159,5390311.02,Welland
Tilia,17,35260159,5390311.02,Welland
Robinia,15,35260159,5390311.02,Welland
Tilia,30,35260160,5390311.02,Welland
Acer 'Keithsform',0,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Robinia,13,35260160,5390311.02,Welland
Fraxinus,0,35260160,5390311.02,Welland
Acer rubrum 'Katie Cole',8,35260160,5390311.02,Welland
Robinia,22,35260160,5390311.02,Welland
Acer platanoides,18,35260159,5390311.02,Welland
Acer saccharum,22,35260160,5390311.02,Welland
Acer rubrum 'Katie Cole',19,35260160,5390311.02,Welland
Robinia,20,35260159,5390311.02,Welland
Tilia,17,35260159,5390311.02,Welland
Acer platanoides,13,35260159,5390311.02,Welland
Acer platanoides 'Crimson King',11,35260159,5390311.02,Welland
Pyrus 'Navigator',13,35260159,5390311.02,Welland
Tilia,13,35260159,5390311.02,Welland
Robinia,11,35260159,5390311.02,Welland
Fraxinus,0,35260159,5390311.02,Welland
Tilia,11,35260159,5390311.02,Welland
Fraxinus,0,35260159,5390311.02,Welland
Robinia,11,35260159,5390311.02,Welland
Tilia,10,35260159,5390311.02,Welland
Acer platanoides,11,35260159,5390311.02,Welland
Acer platanoides,11,35260159,5390311.02,Welland
Pyrus 'Navigator',14,35260159,5390311.02,Welland
Fraxinus,0,35260159,5390311.02,Welland
Tilia,12,35260159,5390311.02,Welland
Pyrus 'Navigator',16,35260159,5390311.02,Welland
Acer platanoides,9,35260159,5390311.02,Welland
Fraxinus,18,35260159,5390311.02,Welland
Acer platanoides 'Crimson King',6,35260159,5390311.02,Welland
Fraxinus,16,35260159,5390311.02,Welland
Quercus rubra,17,35260162,5390311.04,Welland
Ginkgo biloba,10,35260161,5390311.04,Welland
Quercus,0,35260162,5390311.04,Welland
Quercus rubra,0,35260162,5390311.04,Welland
Fraxinus,0,35260162,5390311.04,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer platanoides,31,35260246,5390311.02,Welland
Acer platanoides,25,35260246,5390311.02,Welland
Tilia,18,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer campestre,6,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer 'Keithsform',0,35260246,5390311.02,Welland
Acer platanoides,27,35260246,5390311.02,Welland
Acer platanoides,28,35260246,5390311.02,Welland
Tilia,29,35260246,5390311.02,Welland
Acer saccharinum,36,35260246,5390311.02,Welland
Acer 'Keithsform',0,35260246,5390311.02,Welland
Tilia,24,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Tilia,26,35260246,5390311.02,Welland
Acer platanoides,28,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer platanoides,24,35260246,5390311.02,Welland
Tilia,28,35260246,5390311.02,Welland
Acer platanoides,25,35260246,5390311.02,Welland
Pyrus 'Navigator',15,35260246,5390311.02,Welland
Acer rubrum 'Katie Cole',26,35260246,5390311.02,Welland
Acer platanoides,20,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer platanoides,30,35260246,5390311.02,Welland
Acer 'Keithsform',0,35260246,5390311.02,Welland
Acer platanoides,26,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer platanoides,21,35260246,5390311.02,Welland
Acer platanoides,20,35260246,5390311.02,Welland
Acer platanoides,25,35260246,5390311.02,Welland
Acer platanoides,26,35260246,5390311.02,Welland
Acer platanoides,26,35260246,5390311.02,Welland
Tilia,40,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer platanoides,25,35260246,5390311.02,Welland
Tilia,40,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer platanoides,16,35260246,5390311.02,Welland
Ginkgo biloba,5,35260246,5390311.02,Welland
Tilia,22,35260246,5390311.02,Welland
Tilia,33,35260246,5390311.02,Welland
Acer platanoides,16,35260246,5390311.02,Welland
Tilia,33,35260246,5390311.02,Welland
Acer platanoides,32,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Tilia,32,35260246,5390311.02,Welland
Pyrus 'Navigator',10,35260246,5390311.02,Welland
Acer 'Keithsform',0,35260246,5390311.02,Welland
Fraxinus,0,35260246,5390311.02,Welland
Acer platanoides,19,35260246,5390311.02,Welland
Acer platanoides,20,35260246,5390311.02,Welland
Fraxinus,20,35260240,5390311.03,Welland
Pyrus 'Navigator',20,35260240,5390311.03,Welland
Ulmus 'Accolade',15,35260240,5390311.03,Welland
Acer platanoides,14,35260240,5390311.03,Welland
Fraxinus,17,35260240,5390311.03,Welland
Robinia,21,35260240,5390311.03,Welland
Fraxinus,20,35260240,5390311.03,Welland
Pyrus 'Navigator',19,35260240,5390311.03,Welland
Acer platanoides,5,35260240,5390311.03,Welland
Pyrus 'Navigator',22,35260240,5390311.03,Welland
Fraxinus,15,35260240,5390311.03,Welland
Acer platanoides,18,35260240,5390311.03,Welland
Tilia,15,35260240,5390311.03,Welland
Fraxinus,20,35260240,5390311.03,Welland
Robinia,17,35260240,5390311.03,Welland
Tilia,20,35260240,5390311.03,Welland
Acer platanoides,11,35260240,5390311.03,Welland
Tilia,16,35260240,5390311.03,Welland
Robinia,16,35260240,5390311.03,Welland
Fraxinus,21,35260240,5390311.03,Welland
Fraxinus,8,35260240,5390311.03,Welland
Acer platanoides,7,35260240,5390311.03,Welland
Tilia,9,35260240,5390311.03,Welland
Pyrus 'Navigator',8,35260240,5390311.03,Welland
Robinia,9,35260240,5390311.03,Welland
Fraxinus,8,35260240,5390311.03,Welland
Acer platanoides,6,35260240,5390311.03,Welland
Acer platanoides,15,35260240,5390311.03,Welland
Fraxinus,13,35260240,5390311.03,Welland
Tilia,15,35260240,5390311.03,Welland
Robinia,20,35260240,5390311.03,Welland
Acer campestre,15,35260240,5390311.03,Welland
Fraxinus,15,35260240,5390311.03,Welland
Tilia,10,35260240,5390311.03,Welland
Robinia,15,35260240,5390311.03,Welland
Fraxinus,18,35260240,5390311.03,Welland
Pyrus 'Navigator',12,35260240,5390311.03,Welland
Fraxinus,15,35260240,5390311.03,Welland
Tilia,10,35260240,5390311.03,Welland
Fraxinus,0,35260240,5390311.03,Welland
Robinia,0,35260240,5390311.03,Welland
Robinia,16,35260240,5390311.03,Welland
Tilia,16,35260240,5390311.03,Welland
Pyrus 'Navigator',16,35260240,5390311.03,Welland
Fraxinus,16,35260240,5390311.03,Welland
Acer campestre,11,35260240,5390311.03,Welland
Fraxinus,18,35260240,5390311.03,Welland
Pyrus 'Navigator',22,35260240,5390311.03,Welland
Fraxinus,11,35260240,5390311.03,Welland
Pyrus 'Navigator',11,35260240,5390311.03,Welland
Acer platanoides 'Crimson King',5,35260240,5390311.03,Welland
Acer platanoides,11,35260240,5390311.03,Welland
Pyrus 'Navigator',15,35260240,5390311.03,Welland
Robinia,10,35260240,5390311.03,Welland
Fraxinus,0,35260240,5390311.03,Welland
Robinia,14,35260240,5390311.03,Welland
Fraxinus,15,35260240,5390311.03,Welland
