Botanical Name,DBH,DAUID,CTUID,City
ACER PLATANOIDES,44,35180226,5320101.02,Whitby
ACER PLATANOIDES,37,35180226,5320101.02,Whitby
ACER PLATANOIDES,53,35180226,5320101.02,Whitby
ACER PLATANOIDES,36,35180226,5320101.02,Whitby
ACER PLATANOIDES,48,35180227,5320101.02,Whitby
ACER PLATANOIDES,44,35180227,5320101.02,Whitby
ACER PLATANOIDES,38,35180227,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,38,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,38,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,39,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,36,35180299,5320105.07,Whitby
ACER PLATANOIDES ROYAL RED,43,35180299,5320105.07,Whitby
ACER PLATANOIDES,40,35180299,5320105.07,Whitby
QUERCUS RUBRA,49,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,33,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,33,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,39,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,33,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,39,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,37,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35181125,5320105.08,Whitby
ACER PLATANOIDES,40,35181125,5320105.08,Whitby
ACER PLATANOIDES,51,35181125,5320105.08,Whitby
ACER PLATANOIDES,43,35181125,5320105.08,Whitby
ACER PLATANOIDES,42,35181125,5320105.08,Whitby
ACER PLATANOIDES,45,35181125,5320105.08,Whitby
ACER PLATANOIDES,45,35181125,5320105.08,Whitby
TILIA X EUCHLORA,46,35181125,5320105.08,Whitby
TILIA X EUCHLORA,53,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,38,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,31,35181125,5320105.08,Whitby
QUERCUS RUBRA,53,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,39,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS,34,35180221,5320101.06,Whitby
GLEDITSIA TRIACANTHOS,33,35180221,5320101.06,Whitby
ACER PLATANOIDES,45,35180228,5320101.02,Whitby
TILIA CORDATA,61,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,37,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,26,35180230,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,31,35180230,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,34,35180230,5320101.02,Whitby
ACER PLATANOIDES,41,35180230,5320101.02,Whitby
ACER PLATANOIDES,42,35180231,5320101.02,Whitby
ACER PLATANOIDES,46,35180230,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,36,35180228,5320101.02,Whitby
TILIA CORDATA,41,35180228,5320101.02,Whitby
ACER PLATANOIDES,48,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,37,35180228,5320101.02,Whitby
ACER PLATANOIDES,39,35180228,5320101.02,Whitby
ACER PLATANOIDES,38,35180228,5320101.02,Whitby
ACER PLATANOIDES,44,35180228,5320101.02,Whitby
TILIA CORDATA,57,35180228,5320101.02,Whitby
ACER PLATANOIDES,38,35180228,5320101.02,Whitby
ACER PLATANOIDES,33,35180228,5320101.02,Whitby
ACER PLATANOIDES,48,35180228,5320101.02,Whitby
ACER PLATANOIDES,46,35180228,5320101.02,Whitby
ACER PLATANOIDES,41,35180228,5320101.02,Whitby
ACER PLATANOIDES,34,35180228,5320101.02,Whitby
ACER PLATANOIDES,55,35180228,5320101.02,Whitby
ACER PLATANOIDES,45,35180228,5320101.02,Whitby
ACER PLATANOIDES,44,35180228,5320101.02,Whitby
TILIA CORDATA,55,35180228,5320101.02,Whitby
ACER PLATANOIDES,39,35180228,5320101.02,Whitby
ACER PLATANOIDES,45,35180307,5320101.02,Whitby
ACER PLATANOIDES,55,35180228,5320101.02,Whitby
ACER PLATANOIDES,45,35180228,5320101.02,Whitby
ACER PLATANOIDES,43,35180228,5320101.02,Whitby
ACER PLATANOIDES,38,35180228,5320101.02,Whitby
TILIA CORDATA,62,35180228,5320101.02,Whitby
ACER PLATANOIDES,45,35180307,5320101.02,Whitby
ACER PLATANOIDES,43,35180307,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,38,35180307,5320101.02,Whitby
ACER PLATANOIDES,42,35180307,5320101.02,Whitby
ACER PLATANOIDES,38,35180307,5320101.02,Whitby
ACER PLATANOIDES,32,35180307,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,34,35180307,5320101.02,Whitby
ACER PLATANOIDES,41,35180228,5320101.02,Whitby
ACER SACCHARUM SSP SACCHARUM,100,35181024,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,82,35180255,5320103.00,Whitby
ULMUS AMERICANA,39,35180273,5320103.00,Whitby
ACER SACCHARUM SSP SACCHARUM,84,35180265,5320103.00,Whitby
TILIA CORDATA,40,35180240,5320101.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180252,5320102.03,Whitby
JUGLANS NIGRA,93,35180257,5320102.02,Whitby
ACER PLATANOIDES,57,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180272,5320100.02,Whitby
ACER SACCHARINUM,81,35180816,5320100.02,Whitby
ACER SACCHARINUM,76,35181140,5320104.00,Whitby
ACER SACCHARINUM,95,35181140,5320104.00,Whitby
ACER NEGUNDO,74,35181144,5320105.05,Whitby
ACER RUBRUM,57,35180605,5320101.04,Whitby
ACER SACCHARINUM,63,35180605,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180238,5320101.04,Whitby
QUERCUS MACROCARPA,49,35180240,5320101.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180240,5320101.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,45,35180236,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180239,5320101.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,55,35180605,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180605,5320101.04,Whitby
QUERCUS RUBRA,58,35180606,5320101.04,Whitby
QUERCUS RUBRA,58,35180606,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180239,5320101.03,Whitby
ACER SACCHARINUM,77,35180307,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,39,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180224,5320101.06,Whitby
ACER SACCHARINUM,42,35180249,5320101.05,Whitby
ACER SACCHARINUM,58,35180249,5320101.05,Whitby
ACER SACCHARINUM,49,35180249,5320101.05,Whitby
ACER SACCHARINUM,51,35180249,5320101.05,Whitby
ACER SACCHARINUM,51,35180248,5320101.05,Whitby
ACER SACCHARINUM,73,35180248,5320101.05,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,46,35180228,5320101.02,Whitby
ACER SACCHARUM SSP SACCHARUM,55,35180231,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,53,35180222,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,40,35180229,5320101.02,Whitby
ACER PLATANOIDES,58,35180253,5320102.03,Whitby
ACER SACCHARINUM,102,35180275,5320103.00,Whitby
ACER SACCHARINUM,153,35180254,5320102.03,Whitby
TILIA CORDATA,91,35181217,5320105.21,Whitby
ACER SACCHARUM SSP SACCHARUM,70,35181217,5320105.21,Whitby
JUGLANS NIGRA,61,35181217,5320105.21,Whitby
ROBINIA PSEUDOACACIA,92,35181157,5320105.18,Whitby
ACER SACCHARUM SSP SACCHARUM,87,35181217,5320105.21,Whitby
ACER SACCHARUM SSP SACCHARUM,90,35181217,5320105.21,Whitby
ACER PLATANOIDES,45,35181217,5320105.21,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,31,35180302,5320105.10,Whitby
ACER SACCHARINUM,111,35180285,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35181103,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SUNBURST,48,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,34,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180272,5320100.02,Whitby
SYRINGA RETICULATA IVORY SILK,6,35181255,5320105.15,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180236,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180228,5320101.02,Whitby
ACER SACCHARINUM,129,35181249,5320105.21,Whitby
ACER PLATANOIDES,56,35180285,5320100.03,Whitby
ACER PLATANOIDES,52,35180285,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180285,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180351,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,64,35180351,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180351,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,58,35180351,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180225,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180225,5320101.06,Whitby
ACER SACCHARUM SSP SACCHARUM,79,35180221,5320101.06,Whitby
ACER PLATANOIDES,52,35180225,5320101.06,Whitby
ACER PLATANOIDES,49,35180225,5320101.06,Whitby
ACER PLATANOIDES,47,35180225,5320101.06,Whitby
ACER SACCHARINUM,81,35181250,5320100.02,Whitby
ACER SACCHARUM SSP SACCHARUM,161,35181024,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,118,35181024,5320100.01,Whitby
ACER SACCHARINUM,117,35180285,5320100.03,Whitby
ACER PLATANOIDES CRIMSON KING,55,35180286,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,53,35180350,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,53,35180350,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35181103,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,56,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,55,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SUNBURST,45,35180352,5320100.03,Whitby
ACER PLATANOIDES,52,35181253,5320100.02,Whitby
ACER PLATANOIDES,54,35181253,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,37,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,54,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,56,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,54,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,35,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,50,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,57,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,58,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35181104,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,45,35181104,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35181104,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,50,35180354,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,46,35180354,5320100.03,Whitby
ACER PLATANOIDES ROYAL RED,71,35180265,5320103.00,Whitby
ACER PLATANOIDES CRIMSON KING,62,35180255,5320103.00,Whitby
JUGLANS NIGRA,67,35180262,5320104.00,Whitby
JUGLANS NIGRA,62,35180262,5320104.00,Whitby
TILIA CORDATA,57,35180262,5320104.00,Whitby
ACER SACCHARUM SSP SACCHARUM,95,35180263,5320104.00,Whitby
JUGLANS NIGRA,81,35180261,5320104.00,Whitby
ACER PLATANOIDES,62,35180255,5320103.00,Whitby
AESCULUS HIPPOCASTANUM,85,35180255,5320103.00,Whitby
TILIA CORDATA,63,35180273,5320103.00,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180255,5320103.00,Whitby
ACER PLATANOIDES,43,35180255,5320103.00,Whitby
ACER PLATANOIDES,57,35180255,5320103.00,Whitby
ACER PLATANOIDES,47,35180255,5320103.00,Whitby
ACER SACCHARINUM,86,35180255,5320103.00,Whitby
ACER SACCHARUM SSP SACCHARUM,93,35180252,5320102.03,Whitby
QUERCUS ROBUR,42,35180276,5320102.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180277,5320102.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180816,5320100.02,Whitby
ACER PLATANOIDES,52,35180816,5320100.02,Whitby
ACER PLATANOIDES,58,35180266,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180816,5320100.02,Whitby
ACER PLATANOIDES,46,35180272,5320100.02,Whitby
ACER PLATANOIDES,60,35180266,5320100.02,Whitby
ACER PLATANOIDES,65,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,45,35180272,5320100.02,Whitby
ACER SACCHARUM SSP SACCHARUM,49,35180272,5320100.02,Whitby
ACER SACCHARUM SSP SACCHARUM,64,35180272,5320100.02,Whitby
ACER SACCHARUM SSP SACCHARUM,65,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,45,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180272,5320100.02,Whitby
ACER PLATANOIDES,71,35180816,5320100.02,Whitby
ACER PLATANOIDES,52,35180816,5320100.02,Whitby
ROBINIA PSEUDOACACIA,139,35180275,5320103.00,Whitby
ACER SACCHARINUM,61,35180266,5320100.02,Whitby
ACER SACCHARUM SSP SACCHARUM,65,35181140,5320104.00,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,55,35180221,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,54,35181139,5320104.00,Whitby
ACER SACCHARINUM,75,35180604,5320101.04,Whitby
ACER SACCHARINUM,60,35180604,5320101.04,Whitby
ACER SACCHARINUM,52,35180604,5320101.04,Whitby
ACER RUBRUM,67,35180605,5320101.04,Whitby
ACER SACCHARINUM,60,35180605,5320101.04,Whitby
ACER RUBRUM,65,35180605,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,56,35180604,5320101.04,Whitby
ACER PLATANOIDES,42,35180605,5320101.04,Whitby
ACER PLATANOIDES,54,35180605,5320101.04,Whitby
ACER SACCHARINUM,51,35180604,5320101.04,Whitby
ACER PLATANOIDES,47,35180253,5320102.03,Whitby
QUERCUS MACROCARPA,46,35180240,5320101.03,Whitby
QUERCUS MACROCARPA,44,35180240,5320101.03,Whitby
QUERCUS RUBRA,54,35180240,5320101.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180596,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180236,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,40,35180239,5320101.03,Whitby
ACER PLATANOIDES,44,35180240,5320101.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,50,35180604,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,40,35180604,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,55,35180604,5320101.04,Whitby
ACER PLATANOIDES,44,35180606,5320101.04,Whitby
ACER SACCHARINUM,57,35180605,5320101.04,Whitby
ACER PLATANOIDES,54,35180605,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,38,35180605,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,35,35180239,5320101.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180596,5320101.04,Whitby
ACER SACCHARINUM,97,35180255,5320103.00,Whitby
ACER PLATANOIDES,48,35180252,5320102.03,Whitby
ACER SACCHARINUM,98,35180307,5320101.02,Whitby
ACER SACCHARINUM,134,35180243,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,41,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,53,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,45,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,39,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,40,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,45,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,36,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180224,5320101.06,Whitby
ACER PLATANOIDES,66,35180801,5320101.05,Whitby
ACER PLATANOIDES,47,35180801,5320101.05,Whitby
ACER PLATANOIDES,67,35180249,5320101.05,Whitby
ACER SACCHARINUM,44,35180249,5320101.05,Whitby
ACER SACCHARINUM,54,35180249,5320101.05,Whitby
ACER SACCHARINUM,51,35180248,5320101.05,Whitby
ACER SACCHARUM SSP SACCHARUM,65,35180225,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,46,35180299,5320105.07,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35181125,5320105.08,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180230,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,39,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,32,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,38,35180228,5320101.02,Whitby
ACER PLATANOIDES,53,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,46,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180307,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,55,35180307,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180307,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180307,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180228,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180305,5320105.10,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180222,5320101.06,Whitby
ACER PLATANOIDES,56,35180222,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,41,35180222,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180229,5320101.02,Whitby
ACER SACCHARINUM,48,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,40,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,38,35180229,5320101.02,Whitby
ACER PLATANOIDES,42,35180231,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180229,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,31,35180229,5320101.02,Whitby
ACER PLATANOIDES,54,35180230,5320101.02,Whitby
ACER PLATANOIDES,50,35180231,5320101.02,Whitby
ACER SACCHARUM SSP SACCHARUM,49,35180242,5320101.02,Whitby
ACER SACCHARUM SSP SACCHARUM,48,35180242,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180243,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,56,35180243,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,57,35180243,5320101.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,56,35180243,5320101.02,Whitby
ACER PLATANOIDES,44,35180253,5320102.03,Whitby
ACER PLATANOIDES ROYAL RED,54,35180254,5320102.03,Whitby
ACER PLATANOIDES,64,35180276,5320102.03,Whitby
ACER PLATANOIDES,94,35180251,5320101.05,Whitby
ACER SACCHARINUM,92,35181249,5320105.21,Whitby
ACER PLATANOIDES,51,35181157,5320105.18,Whitby
ACER SACCHARUM SSP SACCHARUM,73,35181156,5320105.18,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,35,35181216,5320105.21,Whitby
ACER SACCHARUM SSP SACCHARUM,65,35180820,5320105.21,Whitby
PINUS STROBUS,45,35180820,5320105.21,Whitby
ACER SACCHARINUM,94,35180820,5320105.21,Whitby
ACER SACCHARUM SSP SACCHARUM,61,35181157,5320105.18,Whitby
ACER SACCHARUM SSP SACCHARUM,69,35181217,5320105.21,Whitby
ACER SACCHARINUM,63,35181217,5320105.21,Whitby
ACER PLATANOIDES,54,35181217,5320105.21,Whitby
ACER PLATANOIDES,49,35181217,5320105.21,Whitby
ACER PLATANOIDES,52,35181217,5320105.21,Whitby
ACER SACCHARUM SSP SACCHARUM,78,35181217,5320105.21,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,38,35180302,5320105.10,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35181103,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,56,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,56,35180350,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SUNBURST,35,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SUNBURST,51,35180352,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SUNBURST,43,35180352,5320100.03,Whitby
ACER PLATANOIDES,49,35180266,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,56,35180272,5320100.02,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180272,5320100.02,Whitby
ACER PLATANOIDES CRIMSON KING,66,35180221,5320101.06,Whitby
TILIA CORDATA,12,35181163,5320105.05,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,50,35180595,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180236,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180236,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,54,35180236,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,41,35180240,5320101.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,42,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,44,35180224,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,51,35180224,5320101.06,Whitby
ACER SACCHARINUM,68,35181249,5320105.21,Whitby
ACER SACCHARUM SSP SACCHARUM,95,35181217,5320105.21,Whitby
ACER PLATANOIDES,51,35180285,5320100.03,Whitby
ACER PLATANOIDES,58,35180285,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,52,35180285,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180285,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180285,5320100.03,Whitby
ACER PLATANOIDES,46,35180285,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,46,35180285,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,43,35180351,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,48,35180225,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,37,35180225,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180225,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,49,35180225,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180225,5320101.06,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,47,35180225,5320101.06,Whitby
ACER PLATANOIDES,42,35180225,5320101.06,Whitby
ACER PLATANOIDES,46,35180225,5320101.06,Whitby
QUERCUS RUBRA,24,35181023,5320100.01,Whitby
ACER PLATANOIDES,31,35180284,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,41,35180284,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,36,35180284,5320100.03,Whitby
